src,dst,bytes
15,66,210492
15,67,1927332
15,68,115260
15,69,225550
15,70,4497697
15,71,469891
15,72,310668
15,73,64125
15,74,100061
15,75,93029
15,76,82777
15,77,62279
15,78,331388
15,79,260817
15,80,191268
15,81,265752
15,82,67279
15,83,76196
15,84,1026768
15,85,192688
15,86,180179
15,87,189263
15,88,127053
15,89,133823
15,90,207305
15,91,109261
15,92,114564
15,93,133692
15,94,77390
15,95,83428
15,96,65184
15,97,835131
15,98,9015747
15,99,71163
15,100,102150
15,101,1052541
15,102,610690
15,103,654718
15,104,488377
15,105,210880
15,106,2135930
15,107,283191
15,108,79174
15,109,88339
15,110,136151
15,111,154310
15,112,88744
15,113,112398
15,114,297805
15,115,1064193
15,116,91932
15,117,115993
15,118,262293
15,119,73761
15,120,100559
15,121,70665
15,122,188310
15,123,66105
15,124,158432
15,125,96924
15,126,260053
15,127,154750
16,0,67945
16,1,426568
16,2,79810
16,3,74957
16,4,78238
16,5,312703
16,6,123817
16,7,3330611
16,8,127190
16,9,122303
16,10,254086
16,11,322974
16,12,111950
16,13,70957
16,14,90951
16,15,237498
16,17,145527
16,18,76693
16,19,86921
16,20,166523
16,21,94348
16,22,69989
16,23,92340
16,24,464685
16,25,154579
16,26,229627
16,27,159877
16,28,91857
16,29,332581
16,30,106826
16,31,118513
16,32,282968
16,33,368622
16,34,167538
16,35,564881
16,36,156010
16,37,70167
16,38,348499
16,39,94062
16,40,369224
16,41,92760
16,42,68762
16,43,154091
16,44,74096
16,45,15272458
16,46,240379
16,47,1050896
16,48,85719
16,49,84208
16,50,174423
16,51,150032
16,52,1419215
16,53,122735
16,54,287328
16,55,235471
16,56,100749
16,57,96171
16,58,184653
16,59,1294738
16,60,488579
16,61,123557
16,62,152883
16,63,74294
16,64,96304
16,65,78477
16,66,69818
16,67,97531
16,68,111612
16,69,203514
16,70,146830
16,71,72679
16,72,291813
16,73,1829692
16,74,310053
16,75,103459
16,76,110664
16,77,269094
16,78,87366
16,79,342513
16,80,1377610
16,81,165298
16,82,74672
16,83,177306
16,84,155192
16,85,130824
16,86,115532
16,87,115762
16,88,149777
16,89,71782
16,90,85314
16,91,254268
16,92,1100609
16,93,141430
16,94,72870
16,95,132317
16,96,4427846
16,97,89421
16,98,233580
16,99,65074
16,100,192359
16,101,109236
16,102,83192
16,103,139867
16,104,210707
16,105,84604
16,106,130179
16,107,108311
16,108,263849
16,109,92770
16,110,121669
16,111,543781
16,112,239121
16,113,101129
16,114,158228
16,115,535311
16,116,195322
16,117,159695
16,118,150776
16,119,236908
16,120,90840
16,121,382957
16,122,181287
16,123,2490048
16,124,1241429
16,125,82228
16,126,68021
16,127,86220819
17,0,289786
17,1,145439
17,2,109573
17,3,68917
17,4,73830
17,5,645185
17,6,1029926
17,7,86312
17,8,955284
17,9,202506
17,10,129911
17,11,70811
17,12,187820
17,13,78867
17,14,70653
17,15,143111
17,16,76951
17,18,458504
17,19,468579
17,20,105572
17,21,78498
17,22,80375
17,23,371165
17,24,109145
17,25,68717
17,26,63240
17,27,134502
17,28,172549
17,29,115776
17,30,170156
17,31,93106
17,32,69264
17,33,62441
17,34,94915
17,35,146076
17,36,119742
17,37,65250
17,38,94735
17,39,376225
17,40,100182
17,41,137540
17,42,313328
17,43,157846
17,44,381029
17,45,299853
17,46,720249
17,47,1464691
17,48,85910
17,49,163707
17,50,63074
17,51,361411
17,52,138234
17,53,376601
17,54,83976
17,55,81990
17,56,138714
17,57,358530
17,58,69314
17,59,248950
17,60,307013
17,61,1073515
17,62,63287
17,63,725212
17,64,305471
17,65,625911
17,66,981444
17,67,122288
17,68,367422
17,69,3276946
17,70,295622
17,71,126002
17,72,94895
17,73,618992
17,74,68684
17,75,235313
17,76,150800
17,77,373495
17,78,97405
17,79,1067565
17,80,74211
17,81,64414
17,82,153751
17,83,163680
17,84,74415
17,85,67929
17,86,82583
17,87,111990
17,88,609478
17,89,87237
17,90,101592
17,91,463766
17,92,132816
17,93,199497
17,94,104119
17,95,173331
17,96,212886
17,97,65670
17,98,228871
17,99,69478
17,100,62824
17,101,710508
17,102,67723
17,103,115935
17,104,136911
17,105,298213
17,106,89179
17,107,125499
17,108,132372
17,109,965734
17,110,91313
17,111,3143351
17,112,3155641
17,113,82513
17,114,580537
17,115,92521
17,116,102911
17,117,105767
17,118,105742
17,119,75374
17,120,103494
17,121,301094
17,122,128905
17,123,117587
17,124,5813773
17,125,99306
17,126,62376
17,127,152907
18,0,88120
18,1,75093
18,2,308831
18,3,107879
18,4,72526
18,5,77951
18,6,1448252
18,7,377856
18,8,526154
18,9,62288
18,10,110465
18,11,143281
18,12,206304
18,13,123671
18,14,113305
18,15,377605
18,16,110505
18,17,109223
18,19,195397
18,20,512175
18,21,1822903
18,22,77999
18,23,334384
18,24,175683
18,25,383862
18,26,9550407
18,27,79455
18,28,125034
18,29,107400
18,30,175375
18,31,4920969
18,32,284607
18,33,70595
18,34,107854
18,35,80909
18,36,788584
18,37,680085
18,38,63921
18,39,105840
18,40,432140
18,41,78435
18,42,87651
18,43,64899
18,44,77916
18,45,397517
18,46,94925
18,47,120296
18,48,368742
18,49,63829
18,50,302680
18,51,111977
18,52,89251
18,53,106553
18,54,117174
18,55,80872
18,56,122831
18,57,78097
18,58,74134
18,59,246972
18,60,4825218
18,61,370314
18,62,174271
18,63,760422
18,64,158535
18,65,478097
18,66,131294
18,67,67837
18,68,243157
18,69,154774
18,70,76836
18,71,634925
18,72,70776
18,73,1389855
18,74,98070
18,75,64760
18,76,86574
18,77,78343
18,78,74944
18,79,79232
18,80,99186
18,81,2068581
18,82,560957
18,83,83904
18,84,73982
18,85,75989
18,86,71770
18,87,99480
18,88,153993
18,89,803896
18,90,1836527
18,91,80264
18,92,89763
18,93,73673
18,94,223513
18,95,148381
18,96,103847
18,97,71614
18,98,151339
18,99,83864
18,100,119604
18,101,222555
18,102,90207
18,103,118709
18,104,202426
18,105,109926
18,106,184078
18,107,80626
18,108,333180
18,109,303858
18,110,103882
18,111,72071
18,112,270999
18,113,102923
18,114,109456
18,115,734475
18,116,193313
18,117,320349
18,118,438673
18,119,98038
18,120,671311
18,121,72790
18,122,79942
18,123,190190
18,124,90417
18,125,3053897
18,126,388980
18,127,181385
19,0,543045
19,1,126780
19,2,202989
19,3,240985
19,4,181189
19,5,72888
19,6,125885
19,7,101967
19,8,471965
19,9,451074
19,10,263198
19,11,94666
19,12,124884
19,13,199810
19,14,149225
19,15,239612
19,16,349152
19,17,1215187
19,18,99929
19,20,64770
19,21,103307
19,22,383215
19,23,149294
19,24,117262
19,25,726045
19,26,538670
19,27,1150916
19,28,67680
19,29,82567
19,30,179791
19,31,103483
19,32,234365
19,33,129876
19,34,91734
19,35,90877
19,36,193276
19,37,137323
19,38,146143
19,39,6872008
19,40,110916
19,41,119788
19,42,84394
19,43,426254
19,44,153872
19,45,295061
19,46,74898
19,47,152572
19,48,145025
19,49,252453
19,50,196531
19,51,106220
19,52,145878
19,53,156134
19,54,70618
19,55,79883
19,56,456358
19,57,90016
19,58,165853
19,59,67439
19,60,482003
19,61,114057
19,62,442008
19,63,155242
19,64,109443
19,65,331092
19,66,226384
19,67,163571
19,68,350903
19,69,338661
19,70,67370
19,71,1175658
19,72,110267
19,73,158868
19,74,1200344
19,75,62965
19,76,177148
19,77,102506
19,78,243776
19,79,92483
19,80,114465
19,81,124357
19,82,86794
19,83,334989
19,84,1148978
19,85,115388
19,86,67157
19,87,169894
19,88,302512
19,89,110439
19,90,91998
19,91,70607
19,92,71818
19,93,83952
19,94,214704
19,95,116152
19,96,122256
19,97,144656
19,98,449857
19,99,104036
19,100,69995
19,101,117395
19,102,1402300
19,103,68497
19,104,769138
19,105,106938
19,106,100782
19,107,252272
19,108,191196
19,109,83992
19,110,257723
19,111,72532
19,112,464133
19,113,98336
19,114,1033102
19,115,83404
19,116,101626
19,117,92226
19,118,739620
19,119,143751
19,120,81541
19,121,96356
19,122,75204
19,123,104155
19,124,318774
19,125,32920511
19,126,2974528
19,127,484773
20,0,484574
20,1,133299
20,2,337941
20,3,506298
20,4,121859
20,5,71752
20,6,218288
20,7,122927
20,8,152859
20,9,86947
20,10,5988619
20,11,252152
20,12,161718
20,13,1527461
20,14,79060
20,15,64582
20,16,69858
20,17,140644
20,18,4219230
20,19,629745
20,21,86641
20,22,4631139
20,23,73410
20,24,158049
20,25,444710
20,26,105755
20,27,123866
20,28,635905
20,29,81563
20,30,155563
20,31,295221
20,32,182839
20,33,118393
20,34,1384388
20,35,357503
20,36,201667
20,37,120435
20,38,90189
20,39,452648
20,40,755009
20,41,110929
20,42,83278
20,43,102529
20,44,88067
20,45,102139
20,46,89962
20,47,349370
20,48,918041
20,49,186742
20,50,284832
20,51,110743
20,52,389912
20,53,150917
20,54,84080
20,55,151882
20,56,127310
20,57,284907
20,58,586967
20,59,70514
20,60,88488
20,61,194424
20,62,97143
20,63,63516
20,64,92568
20,65,99896
20,66,106590
20,67,289168
20,68,251912
20,69,208823
20,70,944364
20,71,321469
20,72,1962890
20,73,71270
20,74,1768080
20,75,77081
20,76,148813
20,77,272236
20,78,921257
20,79,104883
20,80,1325615834
20,81,67956
20,82,102483
20,83,107463
20,84,62665
20,85,63282
20,86,67514
20,87,485969
20,88,103576
20,89,558885
20,90,75618
20,91,1116005
20,92,107375
20,93,70029
20,94,76917
20,95,140727
20,96,1343324
20,97,172072
20,98,384902
20,99,106294
20,100,338558
20,101,893642
20,102,1010476
20,103,813552
20,104,282524
20,105,118468
20,106,256665
20,107,73780
20,108,387920
20,109,283786
20,110,72137
20,111,219585
20,112,94745
20,113,170800
20,114,78732
20,115,167737
20,116,158279
20,117,77190
20,118,505867
20,119,132005
20,120,407269
20,121,193719
20,122,299277
20,123,1149947
20,124,458684
20,125,300597
20,126,67718
20,127,71477
21,0,73862
21,1,67978
21,2,82941
21,3,69755
21,4,68912
21,5,115618
21,6,126272
21,7,69921
21,8,86990
21,9,73391
21,10,66049
21,11,166467
21,12,99874
21,13,505438
21,14,540606
21,15,409593
21,16,502024
21,17,1532368
21,18,117602
21,19,941669
21,20,275588
21,22,233060
21,23,183574
21,24,72999
21,25,77266
21,26,151764
21,27,149962
21,28,75257
21,29,447098
21,30,4963079
21,31,87444
21,32,80738
21,33,65114
21,34,83737
21,35,249714
21,36,89001
21,37,72125
21,38,1291134
21,39,380774
21,40,113388
21,41,218657
21,42,4146857
21,43,102162
21,44,207977
21,45,86523
21,46,290407
21,47,71087
21,48,2332046
21,49,84815
21,50,104931
21,51,170712
21,52,93856
21,53,85232
21,54,71246
21,55,997630
21,56,250601
21,57,75697
21,58,173391
21,59,267347
21,60,434895
21,61,180829
21,62,64140
21,63,94955
21,64,171182
21,65,2217058
21,66,2307489
21,67,76209
21,68,98017
21,69,86870
21,70,75276
21,71,90071
21,72,320535
21,73,19259410
21,74,71776
21,75,8166499
21,76,337020
21,77,80976
21,78,30388561
21,79,77749
21,80,212974
21,81,71644
21,82,1105097
21,83,69348
21,84,141098
21,85,1030719
21,86,145221
21,87,791995
21,88,2470220
21,89,71459
21,90,237176
21,91,102737
21,92,159203
21,93,89681
21,94,343357
21,95,215062
21,96,150753
21,97,91622
21,98,3317045
21,99,491215
21,100,62196
21,101,76578
21,102,269839
21,103,159592
21,104,81374
21,105,75198
21,106,192176
21,107,364453
21,108,258537
21,109,131804
21,110,4057088
21,111,67729
21,112,282007
21,113,528241
21,114,638861
21,115,63540
21,116,118153
21,117,93319
21,118,679346
21,119,97060
21,120,93485
21,121,229880
21,122,3689633
21,123,12346112
21,124,81929
21,125,142561
21,126,109274
21,127,83499
22,0,105402
22,1,373248
22,2,109404
22,3,782800
22,4,292993
22,5,134011
22,6,86709
22,7,113513
22,8,98529
22,9,10813903
22,10,1197206
22,11,307444
22,12,235524
22,13,196114
22,14,100249
22,15,1922348
22,16,1012774
22,17,199575
22,18,68075
22,19,99089
22,20,100083
22,21,76877
22,23,575866
22,24,80560
22,25,334888
22,26,395865
22,27,92197
22,28,64287
22,29,66131
22,30,72077
22,31,103027
22,32,96243
22,33,92074
22,34,214214
22,35,151551
22,36,238795
22,37,128747
22,38,109560
22,39,237660
22,40,62543
22,41,110373
22,42,390046
22,43,84426
22,44,236108
22,45,3113005
22,46,101819
22,47,435221
22,48,1724317
22,49,3089112
22,50,1700192
22,51,154285
22,52,61966
22,53,77507
22,54,1158729
22,55,86388
22,56,974245
22,57,309528
22,58,749667
22,59,119056
22,60,65650
22,61,135092
22,62,203393
22,63,86675
22,64,313596
22,65,331884
22,66,317396
22,67,96417
22,68,164774
22,69,3665140
22,70,78824
22,71,418530
22,72,35343784
22,73,144267
22,74,148019
22,75,114918
22,76,770531
22,77,67551
22,78,144094
22,79,905378
22,80,72919
22,81,84864
22,82,67183
22,83,90399
22,84,3657041
22,85,287404
22,86,398071
22,87,206262
22,88,83832
22,89,141016
22,90,223417
22,91,87066
22,92,1245904
22,93,114113
22,94,72716
22,95,81435
22,96,77617
22,97,65741
22,98,230286
22,99,150987
22,100,354343
22,101,115733
22,102,287710
22,103,94616
22,104,1646239
22,105,244965
22,106,72981
22,107,80931
22,108,656447
22,109,103823
22,110,192505
22,111,178923
22,112,821850
22,113,187540
22,114,608571
22,115,392597
22,116,274603
22,117,85331
22,118,335697
22,119,153147
22,120,10252181
22,121,84962
22,122,131676
22,123,81104
22,124,529174
22,125,149088
22,126,66333
22,127,102219
23,0,221841
23,1,1430701
23,2,82676
23,3,72969
23,4,1031512
23,5,194276
23,6,62885
23,7,412681
23,8,370435
23,9,991688
23,10,194387
23,11,99317
23,12,199263
23,13,126797
23,14,85727
23,15,104787
23,16,455115
23,17,423443
23,18,133355
23,19,253843
23,20,487171
23,21,67525
23,22,1037900
23,24,135803
23,25,74576
23,26,1076083
23,27,156759
23,28,139724
23,29,337531
23,30,403117
23,31,86052
23,32,70271
23,33,73098
23,34,104991
23,35,378487
23,36,2015820
23,37,75710
23,38,73887
23,39,632325
23,40,379373
23,41,462304
23,42,400299
23,43,67509
23,44,294901
23,45,72759
23,46,76965
23,47,201150
23,48,181451
23,49,137146
23,50,110849
23,51,250839
23,52,321938
23,53,88770
23,54,99951
23,55,132060
23,56,673849
23,57,83420
23,58,84986
23,59,77452
23,60,78294
23,61,2611049
23,62,372756
23,63,668791
23,64,186984
23,65,63402
23,66,259230
23,67,77686
23,68,5230264
23,69,162038
23,70,214481
23,71,337326
23,72,327083
23,73,255677
23,74,185777
23,75,75401
23,76,445730
23,77,78139
23,78,125985
23,79,302178
23,80,412533
23,81,393003
23,82,75224
23,83,275024
23,84,115217
23,85,70916
23,86,143175
23,87,72821
23,88,70817
23,89,79031
23,90,126916
23,91,64052
23,92,126933
23,93,92207
23,94,312614
23,95,75139
23,96,647207
23,97,110017
23,98,148313
23,99,155612
23,100,154188
23,101,281053
23,102,74460
23,103,158766
23,104,137343
23,105,76276
23,106,112988
23,107,89528
23,108,74409
23,109,187471
23,110,341569
23,111,98883
23,112,88111
23,113,171715
23,114,67573
23,115,169835
23,116,184213
23,117,1827424
23,118,100883
23,119,267213
23,120,173029
23,121,62951
23,122,951847
23,123,71045
23,124,97911
23,125,336205
23,126,823423
23,127,128415
24,0,119345
24,1,1127113
24,2,179437
24,3,70647
24,4,79949
24,5,90979
24,6,210578
24,7,271616
24,8,285133
24,9,402834
24,10,85438
24,11,131077
24,12,288783
24,13,821327
24,14,82839
24,15,93738
24,16,145286
24,17,97742
24,18,91725
24,19,667716
24,20,106950
24,21,114733
24,22,72925
24,23,78167
24,25,292127
24,26,165602
24,27,87203
24,28,122960
24,29,579432
24,30,79217
24,31,1059170
24,32,193978
24,33,147187
24,34,166692
24,35,389645
24,36,92140
24,37,170624
24,38,326601
24,39,1176668
24,40,70456
24,41,72722
24,42,82536
24,43,94497
24,44,363394
24,45,90134
24,46,107325
24,47,1978499
24,48,379500
24,49,471587
24,50,67014
24,51,75473
24,52,658882
24,53,90859
24,54,262228
24,55,75558
24,56,2831695
24,57,109847
24,58,1077802
24,59,396965
24,60,78988
24,61,75074
24,62,590089
24,63,215331
24,64,349697
24,65,66142
24,66,137777
24,67,785682
24,68,67167
24,69,74204
24,70,128137
24,71,106319
24,72,373988
24,73,168594
24,74,357276
24,75,118168
24,76,192249
24,77,208866
24,78,183708
24,79,126036
24,80,318682
24,81,321563
24,82,74847
24,83,165104
24,84,215826
24,85,91007
24,86,224382
24,87,75361
24,88,91472
24,89,72987
24,90,88664
24,91,64174
24,92,135073
24,93,503299
24,94,68387
24,95,66945
24,96,279959
24,97,482989
24,98,141368
24,99,65069
24,100,8649572
24,101,89944
24,102,93261
24,103,70987
24,104,81314
24,105,155464
24,106,64228
24,107,117706
24,108,186086
24,109,216233
24,110,721484
24,111,74563
24,112,588383
24,113,127550
24,114,210190
24,115,6996642318
24,116,65589
24,117,182773
24,118,82996
24,119,106232
24,120,1917389
24,121,69331
24,122,111491
24,123,221131
24,124,86650
24,125,129098
24,126,264306
24,127,116983
25,0,568322
25,1,243719
25,2,81753
25,3,139968
25,4,62707
25,5,370922
25,6,110996
25,7,66588
25,8,506513
25,9,255862
25,10,183910
25,11,414614
25,12,114875
25,13,126475
25,14,121748
25,15,84474
25,16,179726
25,17,71489
25,18,114029
25,19,69107
25,20,86955
25,21,358988
25,22,65204
25,23,79096
25,24,170594
25,26,98711
25,27,344629
25,28,1579594
25,29,159436
25,30,300845
25,31,102830
25,32,114889
25,33,195661
25,34,177023
25,35,83467
25,36,103930
25,37,171035
25,38,88321
25,39,107765
25,40,429099
25,41,97279
25,42,172042
25,43,80486
25,44,177243
25,45,107250
25,46,142709
25,47,134578
25,48,333280
25,49,77555
25,50,660632
25,51,73279
25,52,791018
25,53,615277
25,54,69540
25,55,77700
25,56,1345906
25,57,102013
25,58,3915154
25,59,68217
25,60,182308
25,61,1165645
25,62,193756
25,63,299606
25,64,64577
25,65,797409
25,66,136423
25,67,252212
25,68,138976
25,69,89609
25,70,71430
25,71,527776
25,72,91174
25,73,63492
25,74,72857
25,75,460668
25,76,218703
25,77,65371
25,78,104357
25,79,534834
25,80,68612
25,81,68157
25,82,297236
25,83,1746990
25,84,455470
25,85,927099
25,86,155960
25,87,276083
25,88,112603
25,89,83003
25,90,190011
25,91,109417
25,92,315939
25,93,403828
25,94,168508
25,95,85562
25,96,181221
25,97,139400
25,98,2439091
25,99,189761
25,100,277865
25,101,575049
25,102,62852
25,103,68048
25,104,182474
25,105,96987
25,106,21727189
25,107,270452
25,108,151292
25,109,7860160
25,110,64355
25,111,132391
25,112,62739
25,113,62576
25,114,73774
25,115,105523
25,116,150846
25,117,174149
25,118,272928
25,119,161745
25,120,132538
25,121,1137474
25,122,107740
25,123,88102
25,124,69915
25,125,2226783
25,126,65467
25,127,141306
26,0,99731
26,1,247841
26,2,121339
26,3,732775
26,4,65609
26,5,78995
26,6,137817
26,7,458145
26,8,152548
26,9,138554
26,10,161692
26,11,73579
26,12,71531
26,13,173090
26,14,100648
26,15,233945
26,16,332880
26,17,82622
26,18,459764
26,19,74281
26,20,63008
26,21,2324981
26,22,861762
