src,dst,bytes
15,82,7249
15,83,192548
15,84,7538
15,85,598067
15,86,6524
15,87,11417
15,88,14613
15,89,7609
15,90,228268
15,91,9439
15,92,114006
15,93,13539
15,94,5012948
15,95,139908
15,96,203229
15,97,36945
15,98,17697
15,99,7082
15,100,11507
15,101,34025916
15,102,119101
15,103,31934
15,104,21807
15,105,14215
15,106,1737931
15,107,10262
15,108,18902
15,109,18283
15,110,155809
15,111,30645
15,112,13919
15,113,39789
15,114,65700
15,115,23658
15,116,6807
15,117,26744
15,118,45415
15,119,62678
15,120,6786
15,121,31312
15,122,12018
15,123,64035
15,124,374052
15,125,161575
15,126,181666
15,127,1322089
16,0,20612
16,1,11258
16,2,10448
16,3,22581
16,4,17782
16,5,7596
16,6,60428
16,7,11722
16,8,7744
16,9,6746
16,10,152114
16,11,11033
16,12,8442
16,13,15382
16,14,13541
16,15,357907
16,17,15027
16,18,12155
16,19,7300
16,20,69571
16,21,6937
16,22,8931
16,23,10354
16,24,3402679
16,25,12223
16,26,32213
16,27,15106
16,28,122035
16,29,36769
16,30,8503
16,31,14107
16,32,7108
16,33,19874
16,34,18851
16,35,1398568
16,36,8608
16,37,138798
16,38,14528
16,39,30734
16,40,8474
16,41,10967
16,42,8698
16,43,14638589
16,44,26412
16,45,126539
16,46,8622
16,47,20213045
16,48,7510
16,49,29623
16,50,7743
16,51,11918
16,52,6614
16,53,13048
16,54,11913
16,55,10414
16,56,18351
16,57,16322
16,58,8096
16,59,10475
16,60,10679
16,61,15999
16,62,167843
16,63,59293
16,64,311922
16,65,113574
16,66,190150
16,67,40282
16,68,9594
16,69,10180
16,70,21543
16,71,8449
16,72,26337
16,73,9071
16,74,7004
16,75,11786
16,76,1335072
16,77,26705
16,78,25757
16,79,6671
16,80,25262
16,81,84460
16,82,6885
16,83,26997
16,84,15431
16,85,8680
16,86,78560
16,87,59758
16,88,172490
16,89,132247
16,90,36594
16,91,27941
16,92,17047
16,93,7745
16,94,11297
16,95,11453
16,96,10542
16,97,22293
16,98,8190
16,99,23351
16,100,13704
16,101,7807
16,102,8711
16,103,47806
16,104,10911
16,105,28122
16,106,32248
16,107,42524
16,108,7107
16,109,169929
16,110,48720
16,111,6638
16,112,131786
16,113,94947
16,114,14700
16,115,28948
16,116,11237
16,117,7313
16,118,4821384
16,119,37801
16,120,49126
16,121,7961
16,122,31455
16,123,359371
16,124,23162
16,125,10788
16,126,8391
16,127,10862
17,0,508982
17,1,14328
17,2,16638
17,3,9680
17,4,88801
17,5,13286
17,6,7009
17,7,176904
17,8,624153
17,9,7587
17,10,34239
17,11,6563
17,12,9510
17,13,12565
17,14,6699
17,15,8381
17,16,116357
17,18,119023269
17,19,6887
17,20,27476
17,21,40732
17,22,7517
17,23,8772
17,24,26418
17,25,30017
17,26,8829
17,27,10779
17,28,64619
17,29,28867
17,30,10778
17,31,18577
17,32,7110
17,33,18956
17,34,16812
17,35,10950
17,36,12315
17,37,7997
17,38,8871
17,39,27509
17,40,41727
17,41,7698
17,42,37100
17,43,8290
17,44,10267
17,45,11658
17,46,559117
17,47,8697
17,48,165799
17,49,516955
17,50,11863
17,51,21494
17,52,16090
17,53,7637
17,54,6457
17,55,48860
17,56,8559456
17,57,34093
17,58,7379
17,59,6471
17,60,15292
17,61,16718
17,62,19549
17,63,14743
17,64,7913
17,65,14698
17,66,6844
17,67,54280
17,68,9487
17,69,288037
17,70,12166
17,71,15490
17,72,6428
17,73,11207
17,74,58930
17,75,22861
17,76,284352
17,77,19295
17,78,7314
17,79,6697
17,80,15209
17,81,32390
17,82,8303
17,83,222421
17,84,39491
17,85,175560
17,86,9790
17,87,7519200
17,88,8284
17,89,18181
17,90,247704
17,91,7290
17,92,9194
17,93,20721
17,94,60604
17,95,21084
17,96,85433
17,97,18844
17,98,49055
17,99,9181
17,100,166884
17,101,14748
17,102,15729
17,103,9670
17,104,13957794
17,105,10590
17,106,13837
17,107,6754
17,108,10295
17,109,6765
17,110,8521
17,111,15626
17,112,16798
17,113,339746
17,114,7973
17,115,17362
17,116,6498
17,117,11572
17,118,19621
17,119,6533
17,120,7784
17,121,39839
17,122,6809
17,123,15788
17,124,1034726
17,125,15425
17,126,14514
17,127,8399
18,0,7586
18,1,43003
18,2,9288
18,3,95860
18,4,10197
18,5,64340
18,6,24221
18,7,31287
18,8,23737
18,9,35032
18,10,23663
18,11,52965
18,12,10156
18,13,101717
18,14,24386
18,15,6587
18,16,7253
18,17,1698081
18,19,16959
18,20,10873
18,21,48113
18,22,6542
18,23,33214
18,24,1375323
18,25,12382
18,26,16839
18,27,49411
18,28,42468
18,29,10453
18,30,40654
18,31,196419
18,32,12559368
18,33,6832
18,34,10378
18,35,9809
18,36,10403
18,37,13021
18,38,23387
18,39,80745
18,40,1979528
18,41,22645
18,42,38335
18,43,65556
18,44,7952
18,45,6804
18,46,524219
18,47,238765
18,48,18486
18,49,21290
18,50,29707
18,51,21793
18,52,7526
18,53,8453
18,54,155324
18,55,11011
18,56,19191
18,57,272516
18,58,8534
18,59,41337
18,60,33968
18,61,7047
18,62,10333
18,63,9478
18,64,11335
18,65,207859
18,66,18521
18,67,11820
18,68,17772
18,69,25006
18,70,9369
18,71,469715
18,72,25140
18,73,28620
18,74,8293
18,75,9317
18,76,19084
18,77,14729
18,78,9866
18,79,31667
18,80,10345
18,81,93578910
18,82,8874
18,83,1482716
18,84,8662
18,85,22075
18,86,7570
18,87,6775
18,88,9466
18,89,8773
18,90,66722
18,91,10655
18,92,118328
18,93,22024
18,94,44108
18,95,8154
18,96,6417
18,97,12463
18,98,17365
18,99,31062
18,100,6833
18,101,243806
18,102,282047
18,103,12083
18,104,7703
18,105,2526630572
18,106,12881
18,107,7347
18,108,44860
18,109,31591
18,110,41404
18,111,6907
18,112,78289
18,113,209841
18,114,13730
18,115,11692
18,116,6546
18,117,15734
18,118,7796
18,119,7800
18,120,8616
18,121,61887
18,122,10271
18,123,38032
18,124,11205
18,125,115836
18,126,11310
18,127,6640
19,0,29807
19,1,8626
19,2,9678
19,3,14371
19,4,306585
19,5,38276261
19,6,74580
19,7,76064338
19,8,21629
19,9,9941
19,10,6466
19,11,6363
19,12,276263
19,13,9959
19,14,12534
19,15,202286
19,16,7351
19,17,1930110
19,18,15563
19,20,6938
19,21,20278
19,22,10337
19,23,8419
19,24,11697364
19,25,8029
19,26,13054
19,27,6444
19,28,8066
19,29,8488
19,30,119257
19,31,13371
19,32,40849
19,33,708886
19,34,16656
19,35,9075
19,36,78366
19,37,11459
19,38,86791
19,39,10435
19,40,6403
19,41,29177
19,42,11903
19,43,85792
19,44,14348
19,45,187636
19,46,9025
19,47,8483
19,48,18286
19,49,8719
19,50,53988
19,51,19925
19,52,13815
19,53,9565
19,54,127143
19,55,9065
19,56,38966
19,57,11277
19,58,10158
19,59,852487
19,60,12907
19,61,8185
19,62,10079
19,63,8642
19,64,19029
19,65,14603
19,66,33381
19,67,665640
19,68,9069
19,69,77447
19,70,204753
19,71,79304
19,72,126282
19,73,20814
19,74,13843
19,75,293191
19,76,66457
19,77,16379
19,78,19132
19,79,39528
19,80,9011
19,81,25690
19,82,31012
19,83,248232
19,84,6893
19,85,3281881
19,86,39356
19,87,6612
19,88,57678
19,89,217665
19,90,12805
19,91,7057
19,92,183408
19,93,7834
19,94,16126
19,95,13719
19,96,22567
19,97,76434
19,98,70664
19,99,7755
19,100,91738
19,101,15275
19,102,7577
19,103,6896
19,104,12923
19,105,98744
19,106,6550
19,107,6730
19,108,18201
19,109,30726
19,110,17203
19,111,12839
19,112,12085
19,113,13566
19,114,16537
19,115,45322
19,116,8276
19,117,6390
19,118,26647
19,119,7748
19,120,17084
19,121,10379
19,122,8281
19,123,51013
19,124,42833
19,125,7786
19,126,9758
19,127,16093
20,0,99661
20,1,1672353
20,2,68414
20,3,6819
20,4,89232
20,5,12364
20,6,6518
20,7,8914
20,8,21885
20,9,20700
20,10,38171
20,11,9148
20,12,61809
20,13,184692
20,14,87623
20,15,7619
20,16,21991
20,17,6386
20,18,39827
20,19,6350
20,21,11324
20,22,71986
20,23,14072
20,24,9156
20,25,7861
20,26,19804
20,27,25558
20,28,10370
20,29,13135
20,30,7085
20,31,15642
20,32,433905
20,33,2005033
20,34,10253
20,35,10678
20,36,108262
20,37,15931
20,38,11626
20,39,16168
20,40,17811
20,41,11318
20,42,25763
20,43,10985
20,44,6891
20,45,32902
20,46,13551
20,47,58595
20,48,137012
20,49,22184
20,50,7080
20,51,1575654
20,52,40784
20,53,17581
20,54,10216
20,55,7246
20,56,7189
20,57,135072
20,58,13673
20,59,40320
20,60,998713
20,61,18504
20,62,123259
20,63,273445
20,64,13298
20,65,16950
20,66,8586
20,67,10898
20,68,149580
20,69,8332
20,70,350735
20,71,22698
20,72,62122
20,73,107079
20,74,15131
20,75,26615
20,76,8180
20,77,7224
20,78,35503
20,79,13397
20,80,13522
20,81,10696
20,82,7777
20,83,7866
20,84,8264
20,85,17194
20,86,103597
20,87,12102
20,88,59881
20,89,27096
20,90,64647
20,91,8082
20,92,22113
20,93,19176
20,94,10321
20,95,7684
20,96,9516
20,97,10075
20,98,16221
20,99,8292
20,100,11243
20,101,3131581
20,102,12488
20,103,34622
20,104,8867
20,105,44511
20,106,80059
20,107,9526
20,108,14897
20,109,8528
20,110,14712
20,111,11599
20,112,109129
20,113,41565
20,114,18221
20,115,107865
20,116,46545
20,117,45650
20,118,982791
20,119,8862
20,120,11647
20,121,6723
20,122,16548
20,123,19091
20,124,58310
20,125,13635
20,126,11527
20,127,270064
21,0,21106
21,1,164726
21,2,34113
21,3,9726
21,4,16419
21,5,15184
21,6,27050
21,7,41324
21,8,62572
21,9,48843
21,10,52248
21,11,16402
21,12,38124
21,13,70794
21,14,6489
21,15,14885
21,16,6960
21,17,10110
21,18,6771
21,19,11340
21,20,50470
21,22,116208
21,23,345167
21,24,488692
21,25,9688
21,26,17290
21,27,632854
21,28,25058
21,29,11196
21,30,13145
21,31,6701
21,32,21320
21,33,8183
21,34,7278
21,35,7259
21,36,9221
21,37,8670
21,38,54113
21,39,26951
21,40,7050
21,41,16899
21,42,13614
21,43,24789
21,44,123341
21,45,38978
21,46,19228
21,47,20193
21,48,9875
21,49,6652
21,50,13452
21,51,16071
21,52,12359
21,53,21936
21,54,7393
21,55,31830
21,56,6449
21,57,16178742
21,58,48650
21,59,8905
21,60,101419
21,61,7771
21,62,6456
21,63,7257
21,64,14289
21,65,51974
21,66,85702
21,67,1001409
21,68,9590
21,69,8188
21,70,7208
21,71,239013
21,72,44632
21,73,12045
21,74,7790
21,75,57080
21,76,78872
21,77,7564
21,78,8250
21,79,18317
21,80,8072
21,81,31770
21,82,7822
21,83,6930
21,84,7536
21,85,586804
21,86,27693
21,87,41686
21,88,52945
21,89,18801
21,90,44152
21,91,10417
21,92,11961
21,93,20213
21,94,18797
21,95,372487
21,96,8230
21,97,18490
21,98,12539
21,99,17726
21,100,8648
21,101,81981
21,102,20895
21,103,10723
21,104,102862
21,105,24755
21,106,56604
21,107,1116832
21,108,121310
21,109,12548
21,110,10074
21,111,19827
21,112,36736
21,113,111106
21,114,14575
21,115,32694
21,116,15621
21,117,183248
21,118,35012
21,119,6488
21,120,10444
21,121,9853
21,122,44875
21,123,8755
21,124,6875
21,125,7803
21,126,56046
21,127,234616
22,0,152818
22,1,24275
22,2,45384
22,3,18556
22,4,13463
22,5,17123
22,6,6960
22,7,24903
22,8,74866
22,9,80664
22,10,13190
22,11,109331
22,12,18655
22,13,28634
22,14,9586
22,15,14045
22,16,10522
22,17,230585
22,18,176305
22,19,8011271
22,20,6564
22,21,11093
22,23,10091
22,24,30897
22,25,6367
22,26,49090
22,27,9514
22,28,8205
22,29,9842
22,30,7837
22,31,19981
22,32,3942451
22,33,7633
22,34,121230
22,35,85389
22,36,177507
22,37,26925
22,38,13129
22,39,16508
22,40,10405
22,41,32721
22,42,1765372
22,43,8254
22,44,20165
22,45,15438
22,46,31021
22,47,54512
22,48,78950
22,49,797751
22,50,8501
22,51,217453
22,52,13103
22,53,342891
22,54,25684
22,55,24636
22,56,6345
22,57,7817
22,58,6766
22,59,7497
22,60,7353
22,61,47942
22,62,73316
22,63,15267
22,64,12769
22,65,15313
22,66,28728
22,67,21566
22,68,164460
22,69,11654
22,70,155445
22,71,56989
22,72,29908
22,73,30955
22,74,11193
22,75,12561
22,76,20950
22,77,17099
22,78,71886
22,79,32613
22,80,21158
22,81,7164
22,82,8745
22,83,6469
22,84,10629
22,85,1029046
22,86,32839
22,87,33400
22,88,61757
22,89,239759
22,90,7792
22,91,12640
22,92,7584
22,93,6971
22,94,7576
22,95,16765
22,96,17312
22,97,11090
22,98,12107
22,99,60154
22,100,9109
22,101,11036
22,102,29327
22,103,7530
22,104,14041
22,105,7683
22,106,7981
22,107,32425
22,108,6554
22,109,10518
22,110,17090
22,111,14895
22,112,28555
22,113,79225
22,114,12726
22,115,113933
22,116,6549
22,117,41298
22,118,7389
22,119,10870
22,120,33150
22,121,81400
22,122,7461
22,123,6708
22,124,45572
22,125,14410
22,126,9372
22,127,17347
23,0,7274
23,1,37572
23,2,7578
23,3,56649
23,4,8138
23,5,9327
23,6,31396
23,7,12675
23,8,9811
23,9,40231
23,10,122116
23,11,22846
23,12,19745
23,13,18673
23,14,105093
23,15,8063
23,16,98461
23,17,12379
23,18,69794
23,19,31497
23,20,12792
23,21,360352
23,22,1330721
23,24,6596
23,25,15443
23,26,68599
23,27,32820
23,28,6430
23,29,10326
23,30,6763
23,31,181823
23,32,27341
23,33,14512
23,34,24485429
23,35,30516
23,36,362328
23,37,79779
23,38,11942
23,39,28830
23,40,40066
23,41,218304
23,42,114295
23,43,17788
23,44,36100
23,45,19461
23,46,2066724
23,47,15594
23,48,19933
23,49,59075
23,50,6950
23,51,106820
23,52,33307
23,53,7220
23,54,6864
23,55,10338
23,56,6830
23,57,609694
23,58,83419
23,59,6652
23,60,17916
23,61,8034
23,62,25052646
23,63,3598331
23,64,10175
23,65,14563
23,66,34385
23,67,10881
23,68,57217
23,69,12148
23,70,6777
23,71,11947
23,72,9575
23,73,24009
23,74,10284
23,75,28512
23,76,7130
23,77,58098
23,78,8244
23,79,107668
23,80,8142
23,81,14542
23,82,40474
23,83,6920
23,84,10933
23,85,729102
23,86,7372
23,87,113073
23,88,196777
23,89,10553
23,90,9045
23,91,61138
23,92,130690
23,93,258340
23,94,13624
23,95,471249
23,96,11274
23,97,74544
23,98,9839
23,99,15087
23,100,8700
23,101,24778
23,102,87159
23,103,7948
23,104,6958
23,105,27652
23,106,10773
23,107,230118
23,108,8851
23,109,9654
23,110,13736
23,111,12389
23,112,6934
23,113,14980
23,114,234375
23,115,56694
23,116,8645
23,117,9505
23,118,9609
23,119,44481
23,120,15176
23,121,12998
23,122,10704
23,123,24015
23,124,15214
23,125,16345
23,126,7073
23,127,594650
24,0,47202
24,1,56291
24,2,17555
24,3,96622
24,4,6876
24,5,35063
24,6,73698
24,7,22674
24,8,14620
24,9,94364
24,10,9531
24,11,8406
24,12,40116
24,13,34395
24,14,18623
24,15,7718
24,16,7041
24,17,6956
24,18,33939
24,19,637916
24,20,7075
24,21,16131
24,22,1731182
24,23,11054
24,25,7326
24,26,9485
24,27,15270
24,28,256935
24,29,8909
24,30,6589
24,31,8446
24,32,28562
24,33,14392
24,34,7058
24,35,8935
24,36,50582
24,37,9661
24,38,104904
24,39,9082
24,40,9001
24,41,47301
24,42,7044
24,43,17687
24,44,33177
24,45,9551
24,46,116133
24,47,10437
24,48,8275
24,49,11536761
24,50,180107
24,51,13369
24,52,44784
24,53,8599
24,54,16580
24,55,66604
24,56,43652
24,57,1587226
24,58,9124
24,59,115984
24,60,14248
24,61,7774
24,62,20788
24,63,11264
24,64,9210
24,65,272207
24,66,50027
24,67,60984
24,68,17880
24,69,217241
24,70,7460
24,71,20797
24,72,20742
24,73,141240
24,74,20384
24,75,60529
24,76,8656907
24,77,425984
24,78,10859
24,79,101896
24,80,355970
24,81,203608
24,82,14769
24,83,16201
24,84,49645
24,85,12015
24,86,60104
24,87,21661
24,88,698384
24,89,8775
24,90,26932
24,91,7237
24,92,15681
24,93,87113
24,94,12105
24,95,10128
24,96,14734
24,97,33711
24,98,8999
24,99,19124
24,100,18931
24,101,6759
24,102,13700
24,103,751971
24,104,9706
24,105,192721
24,106,8199
24,107,12790
24,108,42608
24,109,16098
24,110,31848
24,111,22066
24,112,969842
24,113,104341
24,114,8691
24,115,26828
24,116,9860
24,117,28003
24,118,11064
24,119,12677
24,120,51663
24,121,601516
24,122,14953
24,123,142383
24,124,8906
24,125,8631
24,126,50156
24,127,225989
25,0,11434
25,1,57355
25,2,15936
25,3,139402
25,4,7614
25,5,11840
25,6,848372
25,7,24155
25,8,7255
25,9,16795
25,10,20645
25,11,11781
25,12,31087
25,13,202474
25,14,215560
25,15,8195
25,16,942336
25,17,104030
25,18,621704
25,19,27288
25,20,7135
25,21,14615
25,22,118098
25,23,486250280
25,24,12288
25,26,8150
25,27,68352
25,28,11228
25,29,24721
25,30,512500
25,31,20368
25,32,27361
25,33,6384
25,34,17017
25,35,8479
25,36,9185
25,37,335772
25,38,8584
25,39,268551
25,40,7195
25,41,6359
25,42,9015
25,43,28779
25,44,7369
25,45,182771
25,46,743668
25,47,187471
25,48,7427
25,49,24955
25,50,48372
25,51,73350
25,52,210040
25,53,21530
25,54,22245
25,55,208253
25,56,21665
25,57,7761
25,58,36584
25,59,36627
25,60,9607
25,61,69255253
25,62,11940
25,63,66222451
25,64,11242
25,65,32631
25,66,7098
25,67,35338
25,68,27315
25,69,8804
25,70,27063
25,71,12886
25,72,19957
25,73,11395
25,74,57424
25,75,67049
25,76,7357
25,77,39689
25,78,373529
25,79,8542
25,80,38394
25,81,8390
25,82,20487
25,83,17142
25,84,18729
25,85,444157
25,86,18334
25,87,17300
25,88,9954
25,89,193766
25,90,6795
25,91,13068
25,92,1525280
25,93,63842
25,94,10724
25,95,11091
25,96,11072
25,97,8227
25,98,4748148
25,99,12271
25,100,10248
25,101,14822
25,102,12056
25,103,8707
25,104,52013
25,105,11173
25,106,38536
25,107,51857
25,108,15320
25,109,7888
25,110,32975
25,111,10792
25,112,4784533
25,113,7008
25,114,17966
25,115,7285
25,116,17504
25,117,16926
25,118,25708
25,119,27557
25,120,12496
25,121,185665
25,122,22966
25,123,6510
25,124,32586
25,125,20221
25,126,7949
25,127,7875
26,0,75588
26,1,14599
26,2,125176
26,3,6689
26,4,7851
26,5,8794
26,6,8151
26,7,240009
26,8,8169
26,9,92193
26,10,77333
26,11,8472
26,12,10320
26,13,155203
26,14,6609
26,15,26867
26,16,11789
26,17,8944
26,18,52406
26,19,10296
26,20,102438
26,21,7571
26,22,393717
26,23,1252335
26,24,6706
26,25,7871
26,27,9589
26,28,72087
26,29,13794
26,30,6649
26,31,8894
26,32,7407
26,33,69922
26,34,21080
26,35,8683
26,36,21263
26,37,40719
26,38,9142
26,39,53739
26,40,41890
26,41,16013
26,42,9375
26,43,16051
26,44,8733
26,45,16461748
26,46,10503
26,47,62892
26,48,24536
26,49,15082
26,50,18029
26,51,48702
26,52,1199370
26,53,13975
26,54,7223
26,55,23310
26,56,18036
26,57,6935
26,58,7041
26,59,13274
26,60,14468
26,61,7583
26,62,44602
26,63,9577
26,64,14639
26,65,79541
26,66,43448
26,67,59123
26,68,9316
26,69,8847
26,70,20624150
26,71,16929
26,72,71122
26,73,13336
26,74,22221
26,75,245094
26,76,9570
26,77,33987
26,78,10293
26,79,27530
26,80,25099
26,81,23239
26,82,68879
26,83,397741
26,84,211854
26,85,10653
26,86,47840
26,87,20124
26,88,369390
26,89,9072
26,90,7691
26,91,72663
26,92,6354
26,93,14257
26,94,17920
26,95,27442
26,96,10480
26,97,19180
26,98,20852
26,99,41944
26,100,7473
26,101,13214
26,102,9763
26,103,6551
26,104,6899
26,105,18369
26,106,54533
26,107,100358
26,108,6773
26,109,7537
26,110,21996
26,111,48148
26,112,26025
26,113,9393
26,114,28765
26,115,6803
26,116,17887
26,117,142908
26,118,13547
26,119,21241
26,120,247178
26,121,184209
26,122,7193
26,123,352150
26,124,6674
26,125,14461
26,126,54029
26,127,11689
27,0,7233
27,1,25076
27,2,41808
27,3,7384
27,4,9802
27,5,20801
27,6,26255047
27,7,11612
27,8,152583
27,9,356936
27,10,2728703
27,11,4078861
27,12,15407
27,13,1268187
27,14,9836
27,15,8738
27,16,7597661
27,17,16923
27,18,304716
27,19,29215
27,20,106755
27,21,11802
27,22,1167261
27,23,11234
27,24,28483
27,25,7395
27,26,9050
27,28,871423
27,29,30873
27,30,8484
27,31,55433
27,32,38429
27,33,10506
27,34,29884
27,35,2057719
27,36,110144
27,37,169789
27,38,672538
27,39,30922
27,40,94101
27,41,67893
27,42,7755
27,43,100300
27,44,6475
27,45,28256
27,46,7667
27,47,28787
27,48,16659
27,49,18942
27,50,31162
27,51,9560
27,52,527915
27,53,13088
27,54,19018
27,55,7858
27,56,57724
27,57,63925
27,58,19265
27,59,16721
27,60,14096
27,61,6576
27,62,66960
27,63,10624
27,64,11284
27,65,87252
27,66,55324
27,67,16182
27,68,10418
27,69,29350
27,70,27851
27,71,17639
27,72,19533
27,73,36089
27,74,46789
27,75,13498
27,76,1581422
27,77,7621
27,78,7172
27,79,4676748
27,80,14825
27,81,9967
27,82,10657
27,83,12981
27,84,8052
27,85,37290
27,86,5052786
27,87,42026
27,88,268852
27,89,168534
27,90,294241
27,91,12171
27,92,8031
27,93,64229
27,94,215769
27,95,9930
27,96,11996
27,97,351677
27,98,6374
27,99,10131
27,100,10566
27,101,6740
