src,dst,bytes
15,69,1357637
15,70,127584
15,71,85769
15,72,152238
15,73,81029
15,74,79535
15,75,555548
15,76,343886
15,77,430535
15,78,94299
15,79,258977
15,80,75041
15,81,541092
15,82,107350
15,83,142077
15,84,319328
15,85,147053
15,86,569656
15,87,394497
15,88,123899
15,89,197332
15,90,1211978
15,91,125266
15,92,67263
15,93,64390
15,94,66703
15,95,82769
15,96,521114
15,97,93767
15,98,354567
15,99,152191
15,100,74776
15,101,73018
15,102,66121
15,103,512395
15,104,6795723
15,105,109677
15,106,63936
15,107,161506
15,108,80110
15,109,1228179
15,110,72143
15,111,118558
15,112,149639
15,113,134730
15,114,116617
15,115,77013
15,116,755906
15,117,85339
15,118,157187
15,119,82281
15,120,584716
15,121,67761
15,122,377353
15,123,80176
15,124,1088219
15,125,302345
15,126,121843
15,127,94945
16,0,72004
16,1,127070
16,2,97426
16,3,205558
16,4,79239
16,5,1262952
16,6,198913
16,7,465791
16,8,65064
16,9,302261
16,10,331487
16,11,67284
16,12,79203
16,13,1032307
16,14,71507
16,15,500754
16,17,76951
16,18,110505
16,19,349152
16,20,69858
16,21,502024
16,22,1012774
16,23,455115
16,24,145286
16,25,179726
16,26,332880
16,27,1115089
16,28,66840
16,29,385293
16,30,83317
16,31,87092
16,32,11434746
16,33,375726
16,34,134256
16,35,126695
16,36,135610
16,37,246395
16,38,10639564
16,39,2416213
16,40,39977130
16,41,110703
16,42,27200035
16,43,92904
16,44,90960
16,45,110969
16,46,1124317
16,47,82668
16,48,320815
16,49,112344
16,50,112180
16,51,2386314
16,52,62697
16,53,76931
16,54,106405
16,55,135648
16,56,108887
16,57,590374
16,58,223657
16,59,115032
16,60,1260654
16,61,97541
16,62,120419
16,63,141993
16,64,1802812
16,65,103050
16,66,188733
16,67,278728
16,68,940998
16,69,1570966
16,70,111518
16,71,5776183
16,72,84872
16,73,387524
16,74,134673
16,75,112576
16,76,88965
16,77,72234
16,78,66924
16,79,101651776
16,80,75191
16,81,589804
16,82,112004
16,83,107538
16,84,112072
16,85,139602
16,86,93504
16,87,396827
16,88,91847
16,89,294741
16,90,76029
16,91,3392941
16,92,2382625
16,93,484177
16,94,319606
16,95,111250
16,96,142772
16,97,73667
16,98,512615
16,99,70340
16,100,746144
16,101,91267
16,102,82420
16,103,137837
16,104,88550
16,105,135899
16,106,105535
16,107,292835
16,108,132078
16,109,1525832
16,110,4157056
16,111,160008
16,112,266946
16,113,85587
16,114,283860
16,115,171330
16,116,308223
16,117,73811
16,118,625276
16,119,494701
16,120,739189
16,121,105463
16,122,116021
16,123,3640943
16,124,787615
16,125,347632
16,126,6745724
16,127,77177
17,0,69932
17,1,93465
17,2,209633
17,3,504794
17,4,111882
17,5,112809
17,6,180309
17,7,1876159
17,8,109003
17,9,67907
17,10,185846
17,11,92055
17,12,238470
17,13,83640705
17,14,97091
17,15,72046
17,16,145527
17,18,109223
17,19,1215187
17,20,140644
17,21,1532368
17,22,199575
17,23,423443
17,24,97742
17,25,71489
17,26,82622
17,27,127947
17,28,79593
17,29,251793
17,30,190118
17,31,694030
17,32,203596
17,33,168107
17,34,120481
17,35,178222
17,36,170770
17,37,247087
17,38,203029
17,39,172639
17,40,91416
17,41,53552048
17,42,186258
17,43,182076
17,44,97436
17,45,69393
17,46,147366
17,47,285886
17,48,208484
17,49,209036
17,50,230744
17,51,126492
17,52,85752
17,53,1275727
17,54,205889
17,55,87573
17,56,67664
17,57,216097
17,58,87058
17,59,67051
17,60,431015
17,61,297642
17,62,1054191
17,63,316575
17,64,243438
17,65,943689
17,66,16211011
17,67,105220
17,68,91388
17,69,474821
17,70,70981
17,71,73067
17,72,151859
17,73,132779
17,74,602294
17,75,81284
17,76,190404
17,77,310492
17,78,101672
17,79,95236
17,80,110889
17,81,1062514
17,82,90628
17,83,69630
17,84,140316
17,85,155217
17,86,369466
17,87,594685
17,88,65941
17,89,421588
17,90,7827421
17,91,123525
17,92,97290
17,93,931032
17,94,79564
17,95,80051
17,96,68195
17,97,270793
17,98,202346
17,99,509983
17,100,131585
17,101,389779
17,102,182872
17,103,68223
17,104,362575
17,105,78322
17,106,67519
17,107,217416
17,108,2446806
17,109,81952
17,110,85306
17,111,88823
17,112,185675
17,113,73723
17,114,353784
17,115,94845
17,116,200045
17,117,288860
17,118,388052
17,119,78083
17,120,180050
17,121,789070
17,122,404255
17,123,329321
17,124,599346
17,125,72593
17,126,1770215
17,127,80805
18,0,72065
18,1,74364
18,2,73786
18,3,70496
18,4,62956
18,5,115719
18,6,132834
18,7,477129
18,8,68097
18,9,70075
18,10,167001
18,11,94885
18,12,66546
18,13,296266
18,14,86237
18,15,73061
18,16,76693
18,17,458504
18,19,99929
18,20,4219230
18,21,117602
18,22,68075
18,23,133355
18,24,91725
18,25,114029
18,26,459764
18,27,151198
18,28,97133
18,29,87885
18,30,142519
18,31,275377
18,32,66090
18,33,155489
18,34,225844
18,35,71418
18,36,62646
18,37,7394032
18,38,64493
18,39,390179
18,40,712920
18,41,63805
18,42,141493
18,43,3479445
18,44,102679
18,45,110796
18,46,180699
18,47,144483
18,48,229274
18,49,1194084
18,50,94556
18,51,67821
18,52,10146216
18,53,831373
18,54,140132
18,55,133262
18,56,140398
18,57,446756
18,58,15162121
18,59,148836
18,60,178318
18,61,1878539
18,62,125366
18,63,134049
18,64,12421739
18,65,65209
18,66,86726
18,67,175405
18,68,244851
18,69,704936
18,70,65295
18,71,132557
18,72,277722
18,73,147075
18,74,88753
18,75,106988
18,76,64611
18,77,617749
18,78,104943
18,79,134389
18,80,92159
18,81,118125638
18,82,285584
18,83,76979
18,84,237015
18,85,88409
18,86,88277
18,87,344736
18,88,154456
18,89,211010
18,90,72630
18,91,804399
18,92,177274
18,93,142098
18,94,508026
18,95,67327
18,96,619304
18,97,813039
18,98,184483
18,99,176553
18,100,87824
18,101,92188
18,102,338249
18,103,110307
18,104,92502
18,105,90794
18,106,64681
18,107,108171
18,108,221084
18,109,3180489
18,110,2801651
18,111,235683
18,112,73610
18,113,83657
18,114,142245
18,115,80478
18,116,118528
18,117,65014
18,118,3442915
18,119,209761
18,120,73818
18,121,76269
18,122,87772
18,123,342408
18,124,85027
18,125,401704
18,126,205394
18,127,63003
19,0,64208
19,1,71299
19,2,108413
19,3,203717
19,4,110044
19,5,181517
19,6,341046
19,7,145330
19,8,217005
19,9,68995
19,10,177621
19,11,126865
19,12,137996
19,13,653684
19,14,135996
19,15,98647
19,16,86921
19,17,468579
19,18,195397
19,20,629745
19,21,941669
19,22,99089
19,23,253843
19,24,667716
19,25,69107
19,26,74281
19,27,108707
19,28,179501
19,29,318038
19,30,879803
19,31,269500
19,32,207179
19,33,134143
19,34,105088
19,35,176024
19,36,156734
19,37,282820
19,38,235365
19,39,103894
19,40,77930
19,41,115560
19,42,2263120
19,43,126322
19,44,113430
19,45,973531
19,46,157947
19,47,207137
19,48,471209
19,49,101310
19,50,1196164
19,51,88950697
19,52,163816
19,53,291343
19,54,62177
19,55,83452
19,56,272582
19,57,114989
19,58,1179708
19,59,82738
19,60,114762
19,61,90289
19,62,67061
19,63,130860
19,64,2145011
19,65,164444
19,66,108592
19,67,74705
19,68,231665
19,69,115160
19,70,64189
19,71,75002
19,72,66787
19,73,175931
19,74,65910
19,75,129380
19,76,101513
19,77,74840
19,78,115288
19,79,318130
19,80,254147
19,81,359562
19,82,169458
19,83,159825
19,84,141826
19,85,215917
19,86,1476863
19,87,77514
19,88,103319
19,89,63607
19,90,65619
19,91,255615
19,92,264633
19,93,97879
19,94,630067
19,95,238958
19,96,62838
19,97,144960
19,98,2559699
19,99,156885
19,100,1796205
19,101,119987
19,102,135016
19,103,707712
19,104,4681478
19,105,157973
19,106,2037731
19,107,1171634
19,108,163517
19,109,164554
19,110,4606341
19,111,64572
19,112,76551
19,113,65477
19,114,808443
19,115,160347
19,116,160269
19,117,163843
19,118,436038
19,119,158330
19,120,119513
19,121,94388
19,122,120870
19,123,91276
19,124,95854
19,125,470643
19,126,226433
19,127,365398
20,0,275236
20,1,885171
20,2,81822
20,3,363747
20,4,111384
20,5,445219
20,6,103004
20,7,163138
20,8,200557
20,9,2088662
20,10,89045
20,11,109495
20,12,64272
20,13,68299
20,14,98808
20,15,1478398
20,16,166523
20,17,105572
20,18,512175
20,19,64770
20,21,275588
20,22,100083
20,23,487171
20,24,106950
20,25,86955
20,26,63008
20,27,80641
20,28,635578
20,29,139562
20,30,69698
20,31,82258
20,32,383344
20,33,68817
20,34,124835
20,35,80701
20,36,2097378
20,37,846594
20,38,88172
20,39,78055
20,40,500122
20,41,73698
20,42,114691
20,43,67353
20,44,304875
20,45,66698
20,46,343674
20,47,475780
20,48,242708
20,49,94249
20,50,68233
20,51,95388
20,52,64999
20,53,64949
20,54,151010
20,55,66095
20,56,354791
20,57,114705
20,58,223850
20,59,82082
20,60,97363
20,61,75862
20,62,281860
20,63,774268
20,64,7993665
20,65,26573555
20,66,128224
20,67,87946
20,68,175436
20,69,792484
20,70,106776
20,71,126543
20,72,130214
20,73,141597
20,74,354231
20,75,116268
20,76,310141
20,77,147321
20,78,18133700
20,79,114437
20,80,214793
20,81,854397
20,82,192140
20,83,86616
20,84,83082
20,85,151504
20,86,90162
20,87,187855
20,88,98862
20,89,131222
20,90,349479
20,91,404683
20,92,507593
20,93,246051
20,94,65406
20,95,107300
20,96,214169
20,97,632002
20,98,78413
20,99,204491
20,100,173240
20,101,143388
20,102,81677
20,103,108541
20,104,206761
20,105,71370
20,106,130125
20,107,197294
20,108,125734
20,109,1258364
20,110,369587
20,111,107930
20,112,70764
20,113,100726
20,114,449511
20,115,115690
20,116,556571
20,117,95529
20,118,433919
20,119,156709
20,120,108759
20,121,286113
20,122,110162
20,123,349588
20,124,135207
20,125,79738
20,126,6923742
20,127,68651
21,0,342198
21,1,419291
21,2,452823
21,3,63064
21,4,70525
21,5,107175
21,6,100984
21,7,298949
21,8,66766
21,9,120512
21,10,141764
21,11,65967
21,12,1043549
21,13,328053
21,14,118588
21,15,143665
21,16,94348
21,17,78498
21,18,1822903
21,19,103307
21,20,86641
21,22,76877
21,23,67525
21,24,114733
21,25,358988
21,26,2324981
21,27,135475
21,28,103167
21,29,63397
21,30,133094
21,31,225111
21,32,71335
21,33,316120
21,34,165741
21,35,175220
21,36,211096
21,37,86633
21,38,64116
21,39,502448
21,40,75519
21,41,389379
21,42,134978
21,43,66447
21,44,68315
21,45,1123388
21,46,123217
21,47,288629
21,48,65972
21,49,315034
21,50,148654
21,51,120590
21,52,195849
21,53,265291
21,54,772395
21,55,2178924
21,56,127447
21,57,128321679
21,58,72083
21,59,93135
21,60,348716
21,61,76383
21,62,125483
21,63,86170
21,64,618681
21,65,100116
21,66,134959
21,67,1133686
21,68,101343
21,69,82174
21,70,113875
21,71,101774
21,72,937654
21,73,151057
21,74,64316
21,75,284458
21,76,133038
21,77,87032
21,78,246914
21,79,88330
21,80,63733
21,81,188698
21,82,74084
21,83,634273
21,84,576412
21,85,77061
21,86,85570
21,87,123185
21,88,74666
21,89,65946
21,90,162546
21,91,171685
21,92,78048
21,93,83665
21,94,72325
21,95,67972
21,96,205724
21,97,3989698
21,98,1099716
21,99,179598
21,100,72771
21,101,90730
21,102,103647
21,103,162225
21,104,107425
21,105,460849
21,106,525001
21,107,65782
21,108,94546
21,109,85084
21,110,143880
21,111,78831
21,112,583596
21,113,194127
21,114,161798
21,115,116880
21,116,562521
21,117,292441
21,118,477709
21,119,934995
21,120,118288
21,121,87246
21,122,68568
21,123,130107
21,124,241483
21,125,119543
21,126,63202
21,127,248132
22,0,805406
22,1,86211
22,2,111116
22,3,117810
22,4,66635
22,5,64547
22,6,72252
22,7,83681
22,8,88059
22,9,413422
22,10,523394
22,11,202667
22,12,692115
22,13,72028
22,14,207389
22,15,199693
22,16,69989
22,17,80375
22,18,77999
22,19,383215
22,20,4631139
22,21,233060
22,23,1037900
22,24,72925
22,25,65204
22,26,861762
22,27,303100
22,28,71465
22,29,92616
22,30,79847
22,31,358645
22,32,84233
22,33,91942
22,34,307186
22,35,292678
22,36,1618610
22,37,119178
22,38,127412
22,39,497190
22,40,126627
22,41,1520963
22,42,105657
22,43,72113
22,44,72161
22,45,76829
22,46,102564
22,47,65029
22,48,86363
22,49,70726192
22,50,124653
22,51,120311
22,52,169169
22,53,62049
22,54,82128
22,55,365635
22,56,595264
22,57,488781
22,58,68272
22,59,6110627
22,60,711712
22,61,162680
22,62,1114174
22,63,106036
22,64,70225
22,65,479068
22,66,313238
22,67,84970
22,68,105003
22,69,6599697
22,70,233736
22,71,83254
22,72,89898
22,73,169140
22,74,69602
22,75,27523523
22,76,72673
22,77,66520
22,78,3896916
22,79,253418
22,80,67088
22,81,142392
22,82,156684
22,83,159410
22,84,193497
22,85,62095
22,86,64478
22,87,213460
22,88,111357
22,89,102105
22,90,77583
22,91,1014204813
22,92,80441
22,93,63168
22,94,170302
22,95,133280
22,96,226138
22,97,1668972
22,98,674577
22,99,364099
22,100,145549
22,101,630388
22,102,79397
22,103,118754
22,104,627184
22,105,64984
22,106,162654
22,107,352449
22,108,547735
22,109,73919
22,110,111963
22,111,686804
22,112,183675
22,113,279886
22,114,269161
22,115,67151
22,116,98518
22,117,130232
22,118,150940
22,119,77006
22,120,243550
22,121,72283
22,122,88356
22,123,197831
22,124,2786847
22,125,303352
22,126,66354
22,127,128870
23,0,93631
23,1,4618709
23,2,66525
23,3,108133
23,4,141078
23,5,208146
23,6,670229
23,7,78760
23,8,106603
23,9,73906
23,10,380263
23,11,600817
23,12,126221
23,13,61939
23,14,85109
23,15,427041
23,16,92340
23,17,371165
23,18,334384
23,19,149294
23,20,73410
23,21,183574
23,22,575866
23,24,78167
23,25,79096
23,26,3030827
23,27,66260
23,28,90933
23,29,91810
23,30,108502
23,31,99458
23,32,197677
23,33,114606
23,34,85298
23,35,124029
23,36,115417
23,37,1872165194
23,38,112713
23,39,316666
23,40,353004
23,41,109521
23,42,2317955
23,43,69772
23,44,169227
23,45,89916
23,46,1720253
23,47,64879
23,48,1167635
23,49,122607
23,50,1141285
23,51,330499
23,52,1442358
23,53,221556
23,54,147254
23,55,759968
23,56,81944
23,57,203110
23,58,71447
23,59,240654
23,60,68436
23,61,135572
23,62,63112
23,63,175745
23,64,85355
23,65,2821615
23,66,206553
23,67,174607
23,68,2841842
23,69,728975
23,70,461031
23,71,142624
23,72,202306
23,73,140030
23,74,517056
23,75,81149
23,76,66173
23,77,443186
23,78,206720
23,79,358874
23,80,729816
23,81,63665
23,82,646869
23,83,79484
23,84,92607
23,85,68414
23,86,289864
23,87,309092
23,88,241096
23,89,359103
23,90,537466
23,91,802390
23,92,637873
23,93,313060
23,94,82120
23,95,70265
23,96,233319
23,97,95257
23,98,139989
23,99,102460
23,100,2811601
23,101,216687
23,102,1239203
23,103,236587
23,104,1356324
23,105,528009
23,106,63892
23,107,72882
23,108,155637
23,109,2772186
23,110,143473
23,111,126103
23,112,62316
23,113,141389
23,114,82382
23,115,172729
23,116,122783
23,117,538428
23,118,171123
23,119,64150
23,120,522024
23,121,83152
23,122,153436
23,123,157212
23,124,163192
23,125,93944
23,126,393953
23,127,278872
24,0,79716
24,1,76189
24,2,1195123
24,3,114961
24,4,103694
24,5,286719
24,6,289941
24,7,1454191
24,8,64616
24,9,73167
24,10,118378
24,11,138514
24,12,79614
24,13,74950
24,14,74141
24,15,217920
24,16,464685
24,17,109145
24,18,175683
24,19,117262
24,20,158049
24,21,72999
24,22,80560
24,23,135803
24,25,170594
24,26,81723
24,27,68321
24,28,279233
24,29,69687
24,30,70659
24,31,132133
24,32,66598
24,33,74601311
24,34,142814
24,35,113680
24,36,100582
24,37,698277
24,38,76741
24,39,382828
24,40,134901
24,41,70133
24,42,71311
24,43,105366
24,44,83491
24,45,62613
24,46,137363
24,47,88983
24,48,63440
24,49,104428
24,50,14631685
24,51,2700953
24,52,176242
24,53,1097932
24,54,605567
24,55,71878
24,56,431979
24,57,1095268
24,58,144051
24,59,972105
24,60,93562
24,61,64380
24,62,63907
24,63,1774499
24,64,84596
24,65,749225
24,66,180569
24,67,74287
24,68,1586559
24,69,239776
24,70,92064
24,71,95378
24,72,259926
24,73,87599
24,74,229576
24,75,209590
24,76,64326
24,77,102888
24,78,170068
24,79,296024
24,80,194910
24,81,64735
24,82,327470
24,83,99720
24,84,175251
24,85,84265
24,86,310844
24,87,163084
24,88,70787
24,89,116094
24,90,1576133
24,91,74275
24,92,230897
24,93,62796
24,94,707314
24,95,180536
24,96,64008
24,97,143965
24,98,66400
24,99,2585140
24,100,62904
24,101,86287
24,102,295863
24,103,161268
24,104,254696
24,105,208399
24,106,1490780
24,107,67875
24,108,205065
24,109,80849
24,110,62989
24,111,117870
24,112,75869
24,113,106739
24,114,109599
24,115,295702
24,116,755458
24,117,195285
24,118,170536
24,119,79275
24,120,72240
24,121,168795
24,122,164994
24,123,116181
24,124,104452
24,125,85134
24,126,726462
24,127,164719
25,0,314583
25,1,775678
25,2,262745
25,3,82855
25,4,95015
25,5,144159
25,6,160898
25,7,487773
25,8,73328
25,9,85142
25,10,91659
25,11,196569
25,12,74711
25,13,89871
25,14,201627
25,15,7165651
25,16,154579
25,17,68717
25,18,383862
25,19,726045
25,20,444710
25,21,77266
25,22,334888
25,23,74576
25,24,292127
25,26,296427
25,27,99786
25,28,180992
25,29,172999
25,30,172819
25,31,623064
25,32,74052
25,33,67713
25,34,951162
25,35,249243
25,36,165769
25,37,94586
25,38,98851
25,39,1247027
25,40,110717
25,41,135514
25,42,325160
25,43,1942425
25,44,90089
25,45,74358
25,46,55855255
25,47,71800
25,48,66666
25,49,70858
25,50,145746
25,51,62136
25,52,74569
25,53,69230
25,54,299195
25,55,87409
25,56,560698
25,57,11178747
25,58,1778801
25,59,84120
25,60,337122
25,61,100760
25,62,224867
25,63,402127
25,64,147748
25,65,240489
25,66,65604
25,67,163382
25,68,738758
25,69,560179
25,70,326697
25,71,64419
25,72,81632
25,73,435384
25,74,3739530
25,75,110836
25,76,115863
25,77,191848
25,78,406548
25,79,216324
25,80,2204212
25,81,234575
25,82,76687
25,83,70317
25,84,121182
25,85,116910
25,86,84337
25,87,120823
25,88,131331
25,89,63848
25,90,30001036
25,91,952532
25,92,111828
25,93,66286
25,94,7249760
25,95,262099
25,96,115949
25,97,82606
25,98,150310
25,99,131258
25,100,128729
25,101,186500
25,102,149685
25,103,100293
25,104,1089096
25,105,302429
25,106,294262
25,107,425001
25,108,86061
25,109,1261802
25,110,61980
25,111,250423
25,112,271204
25,113,380646
25,114,73216
25,115,6696395
25,116,89224
25,117,72374
25,118,5034747
25,119,96284
25,120,117189
25,121,103365
25,122,13667069
25,123,1139377
25,124,63263
25,125,88850
25,126,554274
25,127,375976
26,0,217782
26,1,178987
26,2,100017
26,3,66442
26,4,282894
26,5,117989
26,6,628783
26,7,269364
26,8,107513
26,9,104619
26,10,46708255
26,11,321844
26,12,452999
26,13,109756
26,14,63464
26,15,154432
26,16,229627
26,17,63240
26,18,9550407
26,19,538670
