src,dst,bytes
13,97,2097152
13,98,2097152
13,99,2097152
13,100,2097152
13,101,2097152
13,102,2097152
13,103,2097152
13,104,2097152
13,105,2097152
13,106,2097152
13,107,2097152
13,108,2097152
13,109,2097152
13,110,2097152
13,111,2097152
13,112,2097152
13,113,2097152
13,114,2097152
13,115,2097152
13,116,2097152
13,117,2097152
13,118,2097152
13,119,2097152
13,120,2097152
13,121,2097152
13,122,2097152
13,123,2097152
13,124,2097152
13,125,2097152
13,126,2097152
13,127,2097152
14,0,2097152
14,1,2097152
14,2,2097152
14,3,2097152
14,4,2097152
14,5,2097152
14,6,2097152
14,7,2097152
14,8,2097152
14,9,2097152
14,10,2097152
14,11,2097152
14,12,2097152
14,13,2097152
14,15,2097152
14,16,2097152
14,17,2097152
14,18,2097152
14,19,2097152
14,20,2097152
14,21,2097152
14,22,2097152
14,23,2097152
14,24,2097152
14,25,2097152
14,26,2097152
14,27,2097152
14,28,2097152
14,29,2097152
14,30,2097152
14,31,2097152
14,32,2097152
14,33,2097152
14,34,2097152
14,35,2097152
14,36,2097152
14,37,2097152
14,38,2097152
14,39,2097152
14,40,2097152
14,41,2097152
14,42,2097152
14,43,2097152
14,44,2097152
14,45,2097152
14,46,2097152
14,47,2097152
14,48,2097152
14,49,2097152
14,50,2097152
14,51,2097152
14,52,2097152
14,53,2097152
14,54,2097152
14,55,2097152
14,56,2097152
14,57,2097152
14,58,2097152
14,59,2097152
14,60,2097152
14,61,2097152
14,62,2097152
14,63,2097152
14,64,2097152
14,65,2097152
14,66,2097152
14,67,2097152
14,68,2097152
14,69,2097152
14,70,2097152
14,71,2097152
14,72,2097152
14,73,2097152
14,74,2097152
14,75,2097152
14,76,2097152
14,77,2097152
14,78,2097152
14,79,2097152
14,80,2097152
14,81,2097152
14,82,2097152
14,83,2097152
14,84,2097152
14,85,2097152
14,86,2097152
14,87,2097152
14,88,2097152
14,89,2097152
14,90,2097152
14,91,2097152
14,92,2097152
14,93,2097152
14,94,2097152
14,95,2097152
14,96,2097152
14,97,2097152
14,98,2097152
14,99,2097152
14,100,2097152
14,101,2097152
14,102,2097152
14,103,2097152
14,104,2097152
14,105,2097152
14,106,2097152
14,107,2097152
14,108,2097152
14,109,2097152
14,110,2097152
14,111,2097152
14,112,2097152
14,113,2097152
14,114,2097152
14,115,2097152
14,116,2097152
14,117,2097152
14,118,2097152
14,119,2097152
14,120,2097152
14,121,2097152
14,122,2097152
14,123,2097152
14,124,2097152
14,125,2097152
14,126,2097152
14,127,2097152
15,0,2097152
15,1,2097152
15,2,2097152
15,3,2097152
15,4,2097152
15,5,2097152
15,6,2097152
15,7,2097152
15,8,2097152
15,9,2097152
15,10,2097152
15,11,2097152
15,12,2097152
15,13,2097152
15,14,2097152
15,16,2097152
15,17,2097152
15,18,2097152
15,19,2097152
15,20,2097152
15,21,2097152
15,22,2097152
15,23,2097152
15,24,2097152
15,25,2097152
15,26,2097152
15,27,2097152
15,28,2097152
15,29,2097152
15,30,2097152
15,31,2097152
15,32,2097152
15,33,2097152
15,34,2097152
15,35,2097152
15,36,2097152
15,37,2097152
15,38,2097152
15,39,2097152
15,40,2097152
15,41,2097152
15,42,2097152
15,43,2097152
15,44,2097152
15,45,2097152
15,46,2097152
15,47,2097152
15,48,2097152
15,49,2097152
15,50,2097152
15,51,2097152
15,52,2097152
15,53,2097152
15,54,2097152
15,55,2097152
15,56,2097152
15,57,2097152
15,58,2097152
15,59,2097152
15,60,2097152
15,61,2097152
15,62,2097152
15,63,2097152
15,64,2097152
15,65,2097152
15,66,2097152
15,67,2097152
15,68,2097152
15,69,2097152
15,70,2097152
15,71,2097152
15,72,2097152
15,73,2097152
15,74,2097152
15,75,2097152
15,76,2097152
15,77,2097152
15,78,2097152
15,79,2097152
15,80,2097152
15,81,2097152
15,82,2097152
15,83,2097152
15,84,2097152
15,85,2097152
15,86,2097152
15,87,2097152
15,88,2097152
15,89,2097152
15,90,2097152
15,91,2097152
15,92,2097152
15,93,2097152
15,94,2097152
15,95,2097152
15,96,2097152
15,97,2097152
15,98,2097152
15,99,2097152
15,100,2097152
15,101,2097152
15,102,2097152
15,103,2097152
15,104,2097152
15,105,2097152
15,106,2097152
15,107,2097152
15,108,2097152
15,109,2097152
15,110,2097152
15,111,2097152
15,112,2097152
15,113,2097152
15,114,2097152
15,115,2097152
15,116,2097152
15,117,2097152
15,118,2097152
15,119,2097152
15,120,2097152
15,121,2097152
15,122,2097152
15,123,2097152
15,124,2097152
15,125,2097152
15,126,2097152
15,127,2097152
16,0,2097152
16,1,2097152
16,2,2097152
16,3,2097152
16,4,2097152
16,5,2097152
16,6,2097152
16,7,2097152
16,8,2097152
16,9,2097152
16,10,2097152
16,11,2097152
16,12,2097152
16,13,2097152
16,14,2097152
16,15,2097152
16,17,2097152
16,18,2097152
16,19,2097152
16,20,2097152
16,21,2097152
16,22,2097152
16,23,2097152
16,24,2097152
16,25,2097152
16,26,2097152
16,27,2097152
16,28,2097152
16,29,2097152
16,30,2097152
16,31,2097152
16,32,2097152
16,33,2097152
16,34,2097152
16,35,2097152
16,36,2097152
16,37,2097152
16,38,2097152
16,39,2097152
16,40,2097152
16,41,2097152
16,42,2097152
16,43,2097152
16,44,2097152
16,45,2097152
16,46,2097152
16,47,2097152
16,48,2097152
16,49,2097152
16,50,2097152
16,51,2097152
16,52,2097152
16,53,2097152
16,54,2097152
16,55,2097152
16,56,2097152
16,57,2097152
16,58,2097152
16,59,2097152
16,60,2097152
16,61,2097152
16,62,2097152
16,63,2097152
16,64,2097152
16,65,2097152
16,66,2097152
16,67,2097152
16,68,2097152
16,69,2097152
16,70,2097152
16,71,2097152
16,72,2097152
16,73,2097152
16,74,2097152
16,75,2097152
16,76,2097152
16,77,2097152
16,78,2097152
16,79,2097152
16,80,2097152
16,81,2097152
16,82,2097152
16,83,2097152
16,84,2097152
16,85,2097152
16,86,2097152
16,87,2097152
16,88,2097152
16,89,2097152
16,90,2097152
16,91,2097152
16,92,2097152
16,93,2097152
16,94,2097152
16,95,2097152
16,96,2097152
16,97,2097152
16,98,2097152
16,99,2097152
16,100,2097152
16,101,2097152
16,102,2097152
16,103,2097152
16,104,2097152
16,105,2097152
16,106,2097152
16,107,2097152
16,108,2097152
16,109,2097152
16,110,2097152
16,111,2097152
16,112,2097152
16,113,2097152
16,114,2097152
16,115,2097152
16,116,2097152
16,117,2097152
16,118,2097152
16,119,2097152
16,120,2097152
16,121,2097152
16,122,2097152
16,123,2097152
16,124,2097152
16,125,2097152
16,126,2097152
16,127,2097152
17,0,2097152
17,1,2097152
17,2,2097152
17,3,2097152
17,4,2097152
17,5,2097152
17,6,2097152
17,7,2097152
17,8,2097152
17,9,2097152
17,10,2097152
17,11,2097152
17,12,2097152
17,13,2097152
17,14,2097152
17,15,2097152
17,16,2097152
17,18,2097152
17,19,2097152
17,20,2097152
17,21,2097152
17,22,2097152
17,23,2097152
17,24,2097152
17,25,2097152
17,26,2097152
17,27,2097152
17,28,2097152
17,29,2097152
17,30,2097152
17,31,2097152
17,32,2097152
17,33,2097152
17,34,2097152
17,35,2097152
17,36,2097152
17,37,2097152
17,38,2097152
17,39,2097152
17,40,2097152
17,41,2097152
17,42,2097152
17,43,2097152
17,44,2097152
17,45,2097152
17,46,2097152
17,47,2097152
17,48,2097152
17,49,2097152
17,50,2097152
17,51,2097152
17,52,2097152
17,53,2097152
17,54,2097152
17,55,2097152
17,56,2097152
17,57,2097152
17,58,2097152
17,59,2097152
17,60,2097152
17,61,2097152
17,62,2097152
17,63,2097152
17,64,2097152
17,65,2097152
17,66,2097152
17,67,2097152
17,68,2097152
17,69,2097152
17,70,2097152
17,71,2097152
17,72,2097152
17,73,2097152
17,74,2097152
17,75,2097152
17,76,2097152
17,77,2097152
17,78,2097152
17,79,2097152
17,80,2097152
17,81,2097152
17,82,2097152
17,83,2097152
17,84,2097152
17,85,2097152
17,86,2097152
17,87,2097152
17,88,2097152
17,89,2097152
17,90,2097152
17,91,2097152
17,92,2097152
17,93,2097152
17,94,2097152
17,95,2097152
17,96,2097152
17,97,2097152
17,98,2097152
17,99,2097152
17,100,2097152
17,101,2097152
17,102,2097152
17,103,2097152
17,104,2097152
17,105,2097152
17,106,2097152
17,107,2097152
17,108,2097152
17,109,2097152
17,110,2097152
17,111,2097152
17,112,2097152
17,113,2097152
17,114,2097152
17,115,2097152
17,116,2097152
17,117,2097152
17,118,2097152
17,119,2097152
17,120,2097152
17,121,2097152
17,122,2097152
17,123,2097152
17,124,2097152
17,125,2097152
17,126,2097152
17,127,2097152
18,0,2097152
18,1,2097152
18,2,2097152
18,3,2097152
18,4,2097152
18,5,2097152
18,6,2097152
18,7,2097152
18,8,2097152
18,9,2097152
18,10,2097152
18,11,2097152
18,12,2097152
18,13,2097152
18,14,2097152
18,15,2097152
18,16,2097152
18,17,2097152
18,19,2097152
18,20,2097152
18,21,2097152
18,22,2097152
18,23,2097152
18,24,2097152
18,25,2097152
18,26,2097152
18,27,2097152
18,28,2097152
18,29,2097152
18,30,2097152
18,31,2097152
18,32,2097152
18,33,2097152
18,34,2097152
18,35,2097152
18,36,2097152
18,37,2097152
18,38,2097152
18,39,2097152
18,40,2097152
18,41,2097152
18,42,2097152
18,43,2097152
18,44,2097152
18,45,2097152
18,46,2097152
18,47,2097152
18,48,2097152
18,49,2097152
18,50,2097152
18,51,2097152
18,52,2097152
18,53,2097152
18,54,2097152
18,55,2097152
18,56,2097152
18,57,2097152
18,58,2097152
18,59,2097152
18,60,2097152
18,61,2097152
18,62,2097152
18,63,2097152
18,64,2097152
18,65,2097152
18,66,2097152
18,67,2097152
18,68,2097152
18,69,2097152
18,70,2097152
18,71,2097152
18,72,2097152
18,73,2097152
18,74,2097152
18,75,2097152
18,76,2097152
18,77,2097152
18,78,2097152
18,79,2097152
18,80,2097152
18,81,2097152
18,82,2097152
18,83,2097152
18,84,2097152
18,85,2097152
18,86,2097152
18,87,2097152
18,88,2097152
18,89,2097152
18,90,2097152
18,91,2097152
18,92,2097152
18,93,2097152
18,94,2097152
18,95,2097152
18,96,2097152
18,97,2097152
18,98,2097152
18,99,2097152
18,100,2097152
18,101,2097152
18,102,2097152
18,103,2097152
18,104,2097152
18,105,2097152
18,106,2097152
18,107,2097152
18,108,2097152
18,109,2097152
18,110,2097152
18,111,2097152
18,112,2097152
18,113,2097152
18,114,2097152
18,115,2097152
18,116,2097152
18,117,2097152
18,118,2097152
18,119,2097152
18,120,2097152
18,121,2097152
18,122,2097152
18,123,2097152
18,124,2097152
18,125,2097152
18,126,2097152
18,127,2097152
19,0,2097152
19,1,2097152
19,2,2097152
19,3,2097152
19,4,2097152
19,5,2097152
19,6,2097152
19,7,2097152
19,8,2097152
19,9,2097152
19,10,2097152
19,11,2097152
19,12,2097152
19,13,2097152
19,14,2097152
19,15,2097152
19,16,2097152
19,17,2097152
19,18,2097152
19,20,2097152
19,21,2097152
19,22,2097152
19,23,2097152
19,24,2097152
19,25,2097152
19,26,2097152
19,27,2097152
19,28,2097152
19,29,2097152
19,30,2097152
19,31,2097152
19,32,2097152
19,33,2097152
19,34,2097152
19,35,2097152
19,36,2097152
19,37,2097152
19,38,2097152
19,39,2097152
19,40,2097152
19,41,2097152
19,42,2097152
19,43,2097152
19,44,2097152
19,45,2097152
19,46,2097152
19,47,2097152
19,48,2097152
19,49,2097152
19,50,2097152
19,51,2097152
19,52,2097152
19,53,2097152
19,54,2097152
19,55,2097152
19,56,2097152
19,57,2097152
19,58,2097152
19,59,2097152
19,60,2097152
19,61,2097152
19,62,2097152
19,63,2097152
19,64,2097152
19,65,2097152
19,66,2097152
19,67,2097152
19,68,2097152
19,69,2097152
19,70,2097152
19,71,2097152
19,72,2097152
19,73,2097152
19,74,2097152
19,75,2097152
19,76,2097152
19,77,2097152
19,78,2097152
19,79,2097152
19,80,2097152
19,81,2097152
19,82,2097152
19,83,2097152
19,84,2097152
19,85,2097152
19,86,2097152
19,87,2097152
19,88,2097152
19,89,2097152
19,90,2097152
19,91,2097152
19,92,2097152
19,93,2097152
19,94,2097152
19,95,2097152
19,96,2097152
19,97,2097152
19,98,2097152
19,99,2097152
19,100,2097152
19,101,2097152
19,102,2097152
19,103,2097152
19,104,2097152
19,105,2097152
19,106,2097152
19,107,2097152
19,108,2097152
19,109,2097152
19,110,2097152
19,111,2097152
19,112,2097152
19,113,2097152
19,114,2097152
19,115,2097152
19,116,2097152
19,117,2097152
19,118,2097152
19,119,2097152
19,120,2097152
19,121,2097152
19,122,2097152
19,123,2097152
19,124,2097152
19,125,2097152
19,126,2097152
19,127,2097152
20,0,2097152
20,1,2097152
20,2,2097152
20,3,2097152
20,4,2097152
20,5,2097152
20,6,2097152
20,7,2097152
20,8,2097152
20,9,2097152
20,10,2097152
20,11,2097152
20,12,2097152
20,13,2097152
20,14,2097152
20,15,2097152
20,16,2097152
20,17,2097152
20,18,2097152
20,19,2097152
20,21,2097152
20,22,2097152
20,23,2097152
20,24,2097152
20,25,2097152
20,26,2097152
20,27,2097152
20,28,2097152
20,29,2097152
20,30,2097152
20,31,2097152
20,32,2097152
20,33,2097152
20,34,2097152
20,35,2097152
20,36,2097152
20,37,2097152
20,38,2097152
20,39,2097152
20,40,2097152
20,41,2097152
20,42,2097152
20,43,2097152
20,44,2097152
20,45,2097152
20,46,2097152
20,47,2097152
20,48,2097152
20,49,2097152
20,50,2097152
20,51,2097152
20,52,2097152
20,53,2097152
20,54,2097152
20,55,2097152
20,56,2097152
20,57,2097152
20,58,2097152
20,59,2097152
20,60,2097152
20,61,2097152
20,62,2097152
20,63,2097152
20,64,2097152
20,65,2097152
20,66,2097152
20,67,2097152
20,68,2097152
20,69,2097152
20,70,2097152
20,71,2097152
20,72,2097152
20,73,2097152
20,74,2097152
20,75,2097152
20,76,2097152
20,77,2097152
20,78,2097152
20,79,2097152
20,80,2097152
20,81,2097152
20,82,2097152
20,83,2097152
20,84,2097152
20,85,2097152
20,86,2097152
20,87,2097152
20,88,2097152
20,89,2097152
20,90,2097152
20,91,2097152
20,92,2097152
20,93,2097152
20,94,2097152
20,95,2097152
20,96,2097152
20,97,2097152
20,98,2097152
20,99,2097152
20,100,2097152
20,101,2097152
20,102,2097152
20,103,2097152
20,104,2097152
20,105,2097152
20,106,2097152
20,107,2097152
20,108,2097152
20,109,2097152
20,110,2097152
20,111,2097152
20,112,2097152
20,113,2097152
20,114,2097152
20,115,2097152
20,116,2097152
20,117,2097152
20,118,2097152
20,119,2097152
20,120,2097152
20,121,2097152
20,122,2097152
20,123,2097152
20,124,2097152
20,125,2097152
20,126,2097152
20,127,2097152
21,0,2097152
21,1,2097152
21,2,2097152
21,3,2097152
21,4,2097152
21,5,2097152
21,6,2097152
21,7,2097152
21,8,2097152
21,9,2097152
21,10,2097152
21,11,2097152
21,12,2097152
21,13,2097152
21,14,2097152
21,15,2097152
21,16,2097152
21,17,2097152
21,18,2097152
21,19,2097152
21,20,2097152
21,22,2097152
21,23,2097152
21,24,2097152
21,25,2097152
21,26,2097152
21,27,2097152
21,28,2097152
21,29,2097152
21,30,2097152
21,31,2097152
21,32,2097152
21,33,2097152
21,34,2097152
21,35,2097152
21,36,2097152
21,37,2097152
21,38,2097152
21,39,2097152
21,40,2097152
21,41,2097152
21,42,2097152
21,43,2097152
21,44,2097152
21,45,2097152
21,46,2097152
21,47,2097152
21,48,2097152
21,49,2097152
21,50,2097152
21,51,2097152
21,52,2097152
21,53,2097152
21,54,2097152
21,55,2097152
21,56,2097152
21,57,2097152
21,58,2097152
21,59,2097152
21,60,2097152
21,61,2097152
21,62,2097152
21,63,2097152
21,64,2097152
21,65,2097152
21,66,2097152
21,67,2097152
21,68,2097152
21,69,2097152
21,70,2097152
21,71,2097152
21,72,2097152
21,73,2097152
21,74,2097152
21,75,2097152
21,76,2097152
21,77,2097152
21,78,2097152
21,79,2097152
21,80,2097152
21,81,2097152
21,82,2097152
21,83,2097152
21,84,2097152
21,85,2097152
21,86,2097152
21,87,2097152
21,88,2097152
21,89,2097152
21,90,2097152
21,91,2097152
21,92,2097152
21,93,2097152
21,94,2097152
21,95,2097152
21,96,2097152
21,97,2097152
21,98,2097152
21,99,2097152
21,100,2097152
21,101,2097152
21,102,2097152
21,103,2097152
21,104,2097152
21,105,2097152
21,106,2097152
21,107,2097152
21,108,2097152
21,109,2097152
21,110,2097152
21,111,2097152
21,112,2097152
21,113,2097152
21,114,2097152
21,115,2097152
21,116,2097152
21,117,2097152
21,118,2097152
21,119,2097152
21,120,2097152
21,121,2097152
21,122,2097152
21,123,2097152
21,124,2097152
21,125,2097152
21,126,2097152
21,127,2097152
22,0,2097152
22,1,2097152
22,2,2097152
22,3,2097152
22,4,2097152
22,5,2097152
22,6,2097152
22,7,2097152
22,8,2097152
22,9,2097152
22,10,2097152
22,11,2097152
22,12,2097152
22,13,2097152
22,14,2097152
22,15,2097152
22,16,2097152
22,17,2097152
22,18,2097152
22,19,2097152
22,20,2097152
22,21,2097152
22,23,2097152
22,24,2097152
22,25,2097152
22,26,2097152
22,27,2097152
22,28,2097152
22,29,2097152
22,30,2097152
22,31,2097152
22,32,2097152
22,33,2097152
22,34,2097152
22,35,2097152
22,36,2097152
22,37,2097152
22,38,2097152
22,39,2097152
22,40,2097152
22,41,2097152
22,42,2097152
22,43,2097152
22,44,2097152
22,45,2097152
22,46,2097152
22,47,2097152
22,48,2097152
22,49,2097152
22,50,2097152
22,51,2097152
22,52,2097152
22,53,2097152
22,54,2097152
22,55,2097152
22,56,2097152
22,57,2097152
22,58,2097152
22,59,2097152
22,60,2097152
22,61,2097152
22,62,2097152
22,63,2097152
22,64,2097152
22,65,2097152
22,66,2097152
22,67,2097152
22,68,2097152
22,69,2097152
22,70,2097152
22,71,2097152
22,72,2097152
22,73,2097152
22,74,2097152
22,75,2097152
22,76,2097152
22,77,2097152
22,78,2097152
22,79,2097152
22,80,2097152
22,81,2097152
22,82,2097152
22,83,2097152
22,84,2097152
22,85,2097152
22,86,2097152
22,87,2097152
22,88,2097152
22,89,2097152
22,90,2097152
22,91,2097152
22,92,2097152
22,93,2097152
22,94,2097152
22,95,2097152
22,96,2097152
22,97,2097152
22,98,2097152
22,99,2097152
22,100,2097152
22,101,2097152
22,102,2097152
22,103,2097152
22,104,2097152
22,105,2097152
22,106,2097152
22,107,2097152
22,108,2097152
22,109,2097152
22,110,2097152
22,111,2097152
22,112,2097152
22,113,2097152
22,114,2097152
22,115,2097152
22,116,2097152
22,117,2097152
22,118,2097152
22,119,2097152
22,120,2097152
22,121,2097152
22,122,2097152
22,123,2097152
22,124,2097152
22,125,2097152
22,126,2097152
22,127,2097152
23,0,2097152
23,1,2097152
23,2,2097152
23,3,2097152
23,4,2097152
23,5,2097152
23,6,2097152
23,7,2097152
23,8,2097152
23,9,2097152
23,10,2097152
23,11,2097152
23,12,2097152
23,13,2097152
23,14,2097152
23,15,2097152
23,16,2097152
23,17,2097152
23,18,2097152
23,19,2097152
23,20,2097152
23,21,2097152
23,22,2097152
23,24,2097152
23,25,2097152
23,26,2097152
23,27,2097152
23,28,2097152
23,29,2097152
23,30,2097152
23,31,2097152
23,32,2097152
23,33,2097152
23,34,2097152
23,35,2097152
23,36,2097152
23,37,2097152
23,38,2097152
23,39,2097152
23,40,2097152
23,41,2097152
23,42,2097152
23,43,2097152
23,44,2097152
23,45,2097152
23,46,2097152
23,47,2097152
23,48,2097152
23,49,2097152
23,50,2097152
23,51,2097152
23,52,2097152
23,53,2097152
23,54,2097152
23,55,2097152
23,56,2097152
23,57,2097152
23,58,2097152
23,59,2097152
23,60,2097152
23,61,2097152
23,62,2097152
23,63,2097152
23,64,2097152
23,65,2097152
23,66,2097152
23,67,2097152
23,68,2097152
23,69,2097152
23,70,2097152
23,71,2097152
23,72,2097152
23,73,2097152
23,74,2097152
23,75,2097152
23,76,2097152
23,77,2097152
23,78,2097152
23,79,2097152
23,80,2097152
23,81,2097152
23,82,2097152
23,83,2097152
23,84,2097152
23,85,2097152
23,86,2097152
23,87,2097152
23,88,2097152
23,89,2097152
23,90,2097152
23,91,2097152
23,92,2097152
23,93,2097152
23,94,2097152
23,95,2097152
23,96,2097152
23,97,2097152
23,98,2097152
23,99,2097152
23,100,2097152
23,101,2097152
23,102,2097152
23,103,2097152
23,104,2097152
23,105,2097152
23,106,2097152
23,107,2097152
23,108,2097152
23,109,2097152
23,110,2097152
23,111,2097152
23,112,2097152
23,113,2097152
23,114,2097152
23,115,2097152
23,116,2097152
23,117,2097152
23,118,2097152
23,119,2097152
23,120,2097152
23,121,2097152
23,122,2097152
23,123,2097152
23,124,2097152
23,125,2097152
23,126,2097152
23,127,2097152
24,0,2097152
24,1,2097152
24,2,2097152
24,3,2097152
24,4,2097152
24,5,2097152
24,6,2097152
