src,dst,bytes
14,111,1155074
14,112,585400
14,113,2090566
14,114,800000
14,115,616859
14,116,523059
14,117,7956945
14,118,813109
14,119,662538
14,120,816131
14,121,5154355
14,122,577669
14,123,551306
14,124,4634896
14,125,1413692
14,126,518331
14,127,530911
15,0,1142977
15,1,521491
15,2,495150
15,3,801566
15,4,668141
15,5,495859
15,6,2013175
15,7,1035569
15,8,919100
15,9,1265041
15,10,879804
15,11,714465
15,12,556381
15,13,839258
15,14,1629882
15,16,1121363
15,17,590122
15,18,8342945
15,19,6567756
15,20,1375762
15,21,1851207
15,22,762301
15,23,773220
15,24,1960754
15,25,480959
15,26,909952
15,27,856903
15,28,768838
15,29,4023802
15,30,699481
15,31,1175537
15,32,1001134
15,33,765722
15,34,722054
15,35,586990
15,36,1083563
15,37,622471
15,38,4095689
15,39,824236
15,40,813418
15,41,1427504
15,42,629323
15,43,501900
15,44,665474
15,45,13309984
15,46,746652
15,47,650148
15,48,498102
15,49,1503855
15,50,546619
15,51,679827
15,52,1042266
15,53,541186
15,54,1153038
15,55,530497
15,56,605215
15,57,1255936
15,58,966660
15,59,618773
15,60,598392
15,61,7504201
15,62,862943
15,63,1642161
15,64,588328
15,65,534787
15,66,1482051
15,67,516267
15,68,948051
15,69,728197
15,70,930857
15,71,663318
15,72,948706
15,73,567023
15,74,576705
15,75,489830
15,76,893303
15,77,931067
15,78,647408
15,79,528938
15,80,603552
15,81,530143
15,82,861270
15,83,503548
15,84,642869
15,85,534547
15,86,941561
15,87,1274720
15,88,1197755
15,89,852672
15,90,694083
15,91,2170761
15,92,772051
15,93,637953
15,94,3348144
15,95,5144534
15,96,853445
15,97,784996
15,98,512275
15,99,2924165
15,100,481837
15,101,4333202
15,102,530793
15,103,612011
15,104,640558
15,105,744367
15,106,513726
15,107,583931
15,108,3919800
15,109,1693034
15,110,612623
15,111,811799
15,112,1098517
15,113,760504
15,114,1133763
15,115,524781
15,116,7045358
15,117,783715
15,118,3466369
15,119,816443
15,120,790168
15,121,1190972
15,122,846201
15,123,763572
15,124,1264207
15,125,493990
15,126,921445
15,127,1456347
16,0,816832
16,1,2047653
16,2,1248595
16,3,939099
16,4,2036013
16,5,490621
16,6,570615
16,7,503575
16,8,734581
16,9,558625
16,10,513643
16,11,558858
16,12,3769749
16,13,1810941
16,14,1207811
16,15,771570
16,17,1122478
16,18,484685
16,19,1211016
16,20,579139
16,21,601860
16,22,542238
16,23,1761971
16,24,607208
16,25,1832744
16,26,731647
16,27,2197853
16,28,1204625
16,29,2213889
16,30,707673
16,31,940382
16,32,1071208
16,33,636215
16,34,700032
16,35,773910
16,36,6671424
16,37,508084
16,38,643917
16,39,863031
16,40,638983
16,41,483221
16,42,667744
16,43,532275
16,44,1376266
16,45,3035992
16,46,1866581
16,47,1032257
16,48,3643264
16,49,1059165
16,50,742852
16,51,2947743
16,52,2915944
16,53,877873
16,54,696035
16,55,489978
16,56,1910253
16,57,583455
16,58,1554335
16,59,1149158
16,60,567503
16,61,748377
16,62,1499253
16,63,643278
16,64,847215
16,65,991383
16,66,1903425
16,67,1228310
16,68,1538923
16,69,580365
16,70,667051
16,71,504707
16,72,889506
16,73,607768
16,74,1060987
16,75,2189216
16,76,597812
16,77,616901
16,78,493940
16,79,586619
16,80,527914
16,81,808051
16,82,855257
16,83,896558
16,84,786712
16,85,883228
16,86,1414497
16,87,621036
16,88,3426582
16,89,1037034
16,90,1126158
16,91,1040650
16,92,575851
16,93,929083
16,94,1006715
16,95,534727
16,96,55461899
16,97,548299
16,98,2682247
16,99,553246
16,100,505182
16,101,712223
16,102,1229091
16,103,1343860
16,104,1618897
16,105,1956292
16,106,675067
16,107,1777960
16,108,2648771
16,109,807519
16,110,604263
16,111,488722
16,112,822490
16,113,598625
16,114,986945
16,115,739843
16,116,634487
16,117,1098213
16,118,651832
16,119,817691
16,120,547727
16,121,1059444
16,122,9765544
16,123,9602867
16,124,1091880
16,125,1872610
16,126,512985
16,127,5737019
17,0,772257
17,1,2466992
17,2,914751
17,3,650428
17,4,533199
17,5,730978
17,6,671986
17,7,980783
17,8,575071
17,9,1143974
17,10,670882
17,11,1936491
17,12,694192
17,13,989339
17,14,1081946
17,15,583784
17,16,523488
17,18,1056792
17,19,669035
17,20,2723699
17,21,721581
17,22,533558
17,23,1990906
17,24,3148155
17,25,525618
17,26,739968
17,27,863119
17,28,1609870
17,29,730432
17,30,11980177
17,31,1783815
17,32,525502
17,33,2821198
17,34,609458
17,35,483580
17,36,708918
17,37,750561
17,38,2350672
17,39,737852
17,40,751077
17,41,554351
17,42,522658
17,43,739033
17,44,666015
17,45,987782
17,46,863826
17,47,678283
17,48,50789801
17,49,2735471
17,50,5885222
17,51,940917
17,52,3136842
17,53,1179799
17,54,1004350
17,55,506961
17,56,774463
17,57,1529585
17,58,510725
17,59,3909202
17,60,2944947
17,61,1245162
17,62,883042
17,63,859430
17,64,637194
17,65,540138
17,66,674864
17,67,3185983
17,68,1541197
17,69,1070777
17,70,979373
17,71,3078529
17,72,626219
17,73,611482
17,74,842421
17,75,484324
17,76,929708
17,77,12496422
17,78,486379
17,79,777939
17,80,650008
17,81,633517
17,82,703523
17,83,600843
17,84,1488938
17,85,1745870
17,86,565859
17,87,655801
17,88,525705
17,89,686292
17,90,1285216
17,91,723237
17,92,2032975
17,93,739282
17,94,2320827
17,95,610185
17,96,526313
17,97,618647
17,98,1461522
17,99,598586
17,100,510237
17,101,631063
17,102,1577257
17,103,560857
17,104,1221326
17,105,651504
17,106,563921
17,107,701800
17,108,683250
17,109,1181406
17,110,813263
17,111,7035433
17,112,1505396
17,113,1387207
17,114,1269860
17,115,632946
17,116,972970
17,117,693328
17,118,1147312
17,119,1810474
17,120,544012
17,121,650755
17,122,490720
17,123,804869
17,124,769519
17,125,515934
17,126,16754386
17,127,5839211
18,0,3025564
18,1,1739010
18,2,1239753
18,3,496875
18,4,658718
18,5,2438308
18,6,2633468
18,7,565007
18,8,521576
18,9,1075532
18,10,3564097
18,11,591552
18,12,1473762
18,13,2808582
18,14,626133
18,15,1337441
18,16,523631
18,17,2291028
18,19,856556
18,20,588887
18,21,823124
18,22,803890
18,23,560423
18,24,3852048
18,25,974359
18,26,1381077
18,27,663416
18,28,4063705
18,29,1016427
18,30,1387978
18,31,2328208
18,32,1185176
18,33,3420703
18,34,1565028
18,35,537843
18,36,514993
18,37,487816
18,38,550343
18,39,1070061
18,40,710110
18,41,511294
18,42,883507
18,43,1881227
18,44,702688
18,45,501536
18,46,522402
18,47,1702742
18,48,709372
18,49,696090
18,50,1224225
18,51,2792370
18,52,1228701
18,53,5925314
18,54,715620
18,55,1102941
18,56,1182122
18,57,1457493
18,58,656611
18,59,552339
18,60,738971
18,61,849167
18,62,2525718
18,63,2753345
18,64,4956594
18,65,703634
18,66,1233016
18,67,1322037
18,68,1217102
18,69,571870
18,70,1251845
18,71,545202
18,72,498846
18,73,726755
18,74,4460490
18,75,1460945
18,76,14156987
18,77,2042734
18,78,1093381
18,79,826231
18,80,980666
18,81,765453
18,82,947725
18,83,595275
18,84,676135
18,85,2324921
18,86,542704
18,87,707335
18,88,3875201
18,89,1956849
18,90,792564
18,91,1797033
18,92,666360
18,93,879435
18,94,1808606
18,95,683355
18,96,1681072
18,97,521775
18,98,553798
18,99,1011608
18,100,488993
18,101,959096
18,102,643780
18,103,773565
18,104,2576258
18,105,784783
18,106,1435494
18,107,1934862
18,108,696144
18,109,2733108
18,110,759443
18,111,595084
18,112,567263
18,113,568847
18,114,599323
18,115,627035
18,116,673901
18,117,765385
18,118,1110352
18,119,528147
18,120,820594
18,121,635682
18,122,1107096
18,123,1128734
18,124,653102
18,125,640919
18,126,739781
18,127,568502
19,0,1042131
19,1,1747163
19,2,950237
19,3,578385
19,4,571975
19,5,519595
19,6,997697
19,7,948488
19,8,965750
19,9,1054432
19,10,570510
19,11,10863214
19,12,549510
19,13,700418
19,14,1568065
19,15,1857619
19,16,544450
19,17,1032653
19,18,1766822
19,20,1368997
19,21,3721765
19,22,540261
19,23,4604131
19,24,1203132
19,25,734950
19,26,588365
19,27,622598
19,28,914048
19,29,600179
19,30,939954
19,31,1927297
19,32,512630
19,33,5469981
19,34,832932
19,35,491465
19,36,1707643
19,37,797332
19,38,755561
19,39,806760
19,40,623403
19,41,554808
19,42,613891
19,43,829929
19,44,872229
19,45,555560
19,46,1374001
19,47,697289
19,48,487328
19,49,10363706
19,50,1038103
19,51,857599
19,52,2931055
19,53,1247987
19,54,2010805
19,55,524378
19,56,532038
19,57,591401
19,58,844852
19,59,1086073
19,60,1723793
19,61,538789
19,62,1177841
19,63,761302
19,64,1767265
19,65,9563145
19,66,874223
19,67,4573822
19,68,10532566
19,69,1577943
19,70,1174830
19,71,1368001
19,72,548585
19,73,566304
19,74,1972011
19,75,642460
19,76,544889
19,77,574894
19,78,620237
19,79,746716
19,80,1190244
19,81,1001874
19,82,2249809
19,83,1000518
19,84,577633
19,85,964955
19,86,482432
19,87,1808140
19,88,697398
19,89,3296852
19,90,1090086
19,91,1359601
19,92,586286
19,93,683564
19,94,783786
19,95,1056653
19,96,1687428
19,97,546746
19,98,1094133
19,99,2130151
19,100,615907
19,101,1114570
19,102,2863751
19,103,633429
19,104,786640
19,105,1449509
19,106,688248
19,107,1438830
19,108,2556787
19,109,668687
19,110,912645
19,111,753474
19,112,771707
19,113,612582
19,114,1832264
19,115,642778
19,116,3164477
19,117,3105016
19,118,858034
19,119,11161870
19,120,957979
19,121,594931
19,122,1252457
19,123,554710
19,124,1451212
19,125,665966
19,126,668588
19,127,1690626
20,0,796520
20,1,1588310
20,2,686239
20,3,508889
20,4,674610
20,5,576456
20,6,668091
20,7,717129
20,8,955309
20,9,803064
20,10,612215
20,11,5585141
20,12,945551
20,13,483436
20,14,761435
20,15,957644
20,16,494116
20,17,699977
20,18,1990327
20,19,733172
20,21,540230
20,22,842588
20,23,1671639
20,24,745571
20,25,602489
20,26,1203318
20,27,847130
20,28,1009468
20,29,1215956
20,30,582433
20,31,865865
20,32,613195
20,33,816365
20,34,807823
20,35,4898785
20,36,1624003
20,37,4098625
20,38,3954693
20,39,698657
20,40,4078173
20,41,1437160
20,42,2604510
20,43,5819739
20,44,823759
20,45,512794
20,46,12284015
20,47,7402659
20,48,763237
20,49,515767
20,50,798960
20,51,564328
20,52,715910
20,53,679981
20,54,10110293
20,55,625149
20,56,629107
20,57,53480997
20,58,527768
20,59,1634323
20,60,1076257
20,61,4481930
20,62,1118034
20,63,618856
20,64,4791763
20,65,521548
20,66,1884801
20,67,2086698
20,68,3490744
20,69,566577
20,70,609095
20,71,571591
20,72,6806316
20,73,783644
20,74,515546
20,75,701025
20,76,1347215
20,77,773427
20,78,636793
20,79,608330
20,80,666508
20,81,483245
20,82,846032
20,83,3492793
20,84,1642912
20,85,484975
20,86,809194
20,87,614219
20,88,658621
20,89,2459517
20,90,1339098
20,91,706152
20,92,582615
20,93,611604
20,94,639837
20,95,1434940
20,96,1972578
20,97,2935207
20,98,927212
20,99,638311
20,100,962016
20,101,762368
20,102,1459505
20,103,1619988
20,104,789156
20,105,614630
20,106,735997
20,107,483628
20,108,643506
20,109,1711340
20,110,671433
20,111,520584
20,112,592497
20,113,624893
20,114,745254
20,115,525792
20,116,816676
20,117,611889
20,118,591250
20,119,906586
20,120,778358
20,121,661082
20,122,709826
20,123,709315
20,124,631631
20,125,565552
20,126,505579
20,127,548872
21,0,2079649
21,1,2009031
21,2,9060856
21,3,1384134
21,4,582542
21,5,760172
21,6,8049641
21,7,777520
21,8,984802
21,9,8386826
21,10,7608932
21,11,1060706
21,12,539401
21,13,614753
21,14,1913422
21,15,953538
21,16,520952
21,17,1701928
21,18,507308
21,19,551113
21,20,789951
21,22,7208555
21,23,838100
21,24,3691304
21,25,846538
21,26,745889
21,27,2098350
21,28,556413
21,29,648334
21,30,1216720
21,31,678488
21,32,636615
21,33,514001
21,34,1635438
21,35,510399
21,36,1227725
21,37,921547
21,38,5878599
21,39,748313
21,40,1918200
21,41,1308376
21,42,588850
21,43,1005593
21,44,3814143
21,45,6680230
21,46,852328
21,47,543014
21,48,839839
21,49,2621583
21,50,4287139
21,51,513068
21,52,681274
21,53,592952
21,54,545988
21,55,5891861
21,56,849593
21,57,487084
21,58,833911
21,59,502998
21,60,1009719
21,61,1887876
21,62,1865581
21,63,153965886
21,64,490993
21,65,54451188
21,66,525994
21,67,1585530
21,68,1893027
21,69,1160716
21,70,562772
21,71,2835223
21,72,3943883
21,73,1073077
21,74,1748027
21,75,610833
21,76,709145
21,77,694733
21,78,936440
21,79,516934
21,80,520386
21,81,518639
21,82,3157926
21,83,1007964
21,84,550375
21,85,977151
21,86,794024
21,87,22340128
21,88,836205
21,89,490102
21,90,764847
21,91,9934555
21,92,771845
21,93,489682
21,94,1046604
21,95,1499559
21,96,710509
21,97,3990294
21,98,2801073
21,99,1982840
21,100,716432
21,101,713141
21,102,714580
21,103,1195546
21,104,882671
21,105,2224232
21,106,811876
21,107,1525758
21,108,769587
21,109,3654574
21,110,645841
21,111,576207
21,112,726515
21,113,544920
21,114,632550
21,115,561762
21,116,2044575
21,117,574400
21,118,557666
21,119,531503
21,120,1149830
21,121,76006565
21,122,561393
21,123,566475
21,124,778218
21,125,501744
21,126,492611
21,127,1193163
22,0,545516
22,1,661566
22,2,16151492
22,3,551629
22,4,677361
22,5,1751923
22,6,669384
22,7,799554
22,8,1271334
22,9,1357641
22,10,545926
22,11,536659
22,12,910748
22,13,752047
22,14,1212342
22,15,600101
22,16,1287599
22,17,1077855
22,18,656754
22,19,1118508
22,20,768770
22,21,1032389
22,23,717304
22,24,659921
22,25,692359
22,26,863384
22,27,572851
22,28,495833
22,29,614383
22,30,1077564
22,31,973548
22,32,1222677
22,33,829768
22,34,864357
22,35,2858516
22,36,1154734
22,37,679414
22,38,737171
22,39,612459
22,40,1454345
22,41,978905
22,42,537904
22,43,7816027
22,44,537083
22,45,482647
22,46,2825007
22,47,1861590
22,48,817769
22,49,7481366
22,50,1118983
22,51,6928299
22,52,1262958
22,53,707165
22,54,638490
22,55,10759010
22,56,657758
22,57,2113454
22,58,1306129
22,59,665228
22,60,3067769
22,61,700859
22,62,1177663
22,63,794317
22,64,694895
22,65,2020325
22,66,764108
22,67,793439
22,68,481410
22,69,602017
22,70,520923
22,71,6909213
22,72,755692
22,73,1130027
22,74,1137199
22,75,678951
22,76,1634695
22,77,562401
22,78,1430798
22,79,883135
22,80,1575546
22,81,1937579
22,82,672136
22,83,710965
22,84,1393140
22,85,5189060
22,86,1025182
22,87,13105606
22,88,815509
22,89,486039
22,90,708408
22,91,1123116
22,92,903150
22,93,482838
22,94,953759
22,95,5620762
22,96,500342
22,97,599401
22,98,1113630
22,99,882764
22,100,691232
22,101,2471690
22,102,930544
22,103,905601
22,104,691018
22,105,625021
22,106,528410
22,107,1628776
22,108,932850
22,109,1624735
22,110,570580
22,111,705311
22,112,879988
22,113,2130825
22,114,1310179
22,115,556973
22,116,2068228
22,117,783077
22,118,903933
22,119,1688226
22,120,13968696
22,121,639657
22,122,1361320
22,123,1071351
22,124,1451780
22,125,1343143
22,126,1562003
22,127,576100
23,0,631281
23,1,812877
23,2,543544
23,3,916162
23,4,513616
23,5,2423794
23,6,732928
23,7,502658
23,8,1272179
23,9,1088745
23,10,551822
23,11,526516
23,12,503811
23,13,663709
23,14,1769481
23,15,1440504
23,16,553765
23,17,488134
23,18,3363131
23,19,557699
23,20,839507
23,21,2744971
23,22,778778
23,24,1459793
23,25,741094
23,26,677770
23,27,1088298
23,28,743924
23,29,1151854
23,30,736059
23,31,1622906
23,32,17334657
23,33,526226
23,34,1672030
23,35,636660
23,36,706602
23,37,531325
23,38,663905
23,39,879067
23,40,848912
23,41,750819
23,42,1814221
23,43,850445
23,44,636526
23,45,562300
23,46,3004947
23,47,824953
23,48,8214343
23,49,1277699
23,50,1548063
23,51,506775
23,52,824077
23,53,1003730
23,54,773634
23,55,555790
23,56,1488637
23,57,632156
23,58,917477
23,59,677565
23,60,1591800
23,61,22888368
23,62,606130
23,63,3774624
23,64,2440136
23,65,15654978
23,66,990901
23,67,773772
23,68,17038966
23,69,1374504
23,70,642323
23,71,1098821
23,72,559223
23,73,2872963
23,74,1915012
23,75,580654
23,76,973664
23,77,3731251
23,78,660839
23,79,997208
23,80,598509
23,81,695981
23,82,512138
23,83,675372
23,84,501953
23,85,3607595
23,86,786998
23,87,1111442
23,88,629584
23,89,2702795
23,90,591590
23,91,658094
23,92,484469
23,93,729162
23,94,658333
23,95,500032
23,96,494645
23,97,554091
23,98,1001751
23,99,741720
23,100,642960
23,101,562435
23,102,23617912
23,103,546115
23,104,1206122
23,105,1504163
23,106,527972
23,107,9891687
23,108,2268266
23,109,509535
23,110,1663096
23,111,785353
23,112,535661
23,113,871868
23,114,889412
23,115,1297673
23,116,8117356
23,117,790313
23,118,2338132
23,119,813881
23,120,768498
23,121,721463
23,122,542424
23,123,540015
23,124,4238991
23,125,494342
23,126,779339
23,127,5453165
24,0,1195729
24,1,3037489
24,2,943713
24,3,620028
24,4,2343966
24,5,4965625
24,6,948924
24,7,539218
24,8,1148654
24,9,738722
24,10,643233
24,11,1469949
24,12,1513467
24,13,1650843
24,14,7156648
24,15,517492
24,16,501276
24,17,952655
24,18,1993224
24,19,1802568
24,20,2375350
24,21,632287
24,22,1441343
24,23,616611
24,25,610387
24,26,716548
24,27,1529905
24,28,547695
24,29,505129
24,30,3391642
24,31,1827000
24,32,810878
24,33,577991
24,34,1095187
24,35,548490
24,36,780463
24,37,505712
24,38,774186
24,39,488404
24,40,1791537
24,41,1022460
24,42,926176
24,43,531385
24,44,536053
24,45,557963
24,46,687294
24,47,1023884
24,48,764780
24,49,717595
24,50,2258226
24,51,501146
24,52,27573997
24,53,1220941
24,54,14351086
24,55,693058
24,56,954533
24,57,1782460
24,58,6475854
24,59,484420
24,60,917375
24,61,514358
24,62,1103708
24,63,628112
24,64,1412087
24,65,1072789
24,66,518724
24,67,744177
24,68,1405179
24,69,1977124
24,70,746589
24,71,698932
24,72,969631
24,73,1337914
24,74,599712
24,75,967344
24,76,803364
24,77,527185
24,78,502867
24,79,12792861
24,80,928354
24,81,1078291
24,82,999658
24,83,494418
24,84,724961
24,85,522573
24,86,7065302
24,87,535028
24,88,989579
24,89,492511
24,90,2307028
24,91,855430
24,92,2237691
24,93,1317219
24,94,5239562
24,95,700197
24,96,521860
24,97,7347569
24,98,1014011
24,99,510291
24,100,714003
24,101,1079896
24,102,3257772
24,103,2379664
24,104,895886
24,105,1345775
24,106,4464047
24,107,1663868
24,108,2656498
24,109,1931071
24,110,620321
24,111,484709
24,112,524205
24,113,487279
24,114,702855
24,115,577597
24,116,8741364
24,117,521917
24,118,532365
24,119,1085481
24,120,1224807
24,121,905012
24,122,743419
24,123,513095
24,124,613235
24,125,1584145
24,126,684400
24,127,13025815
