src,dst,bytes
15,84,12875
15,85,6778
15,86,17568
15,87,13475
15,88,37847
15,89,9092
15,90,28548
15,91,760429
15,92,37358
15,93,55782
15,94,19918
15,95,11000
15,96,26571
15,97,7387
15,98,48984
15,99,67288
15,100,74616
15,101,9395
15,102,105600
15,103,7988
15,104,6657
15,105,169089
15,106,60278
15,107,55195
15,108,7839
15,109,6483
15,110,6864
15,111,12767
15,112,89520
15,113,27962
15,114,11252
15,115,9864
15,116,6390
15,117,223525
15,118,25860
15,119,612065
15,120,12286
15,121,42067
15,122,203418
15,123,6594
15,124,124839
15,125,6547
15,126,9090
15,127,30205
16,0,7832
16,1,159530
16,2,36058
16,3,6401
16,4,49483
16,5,15534
16,6,51702
16,7,18009
16,8,39002
16,9,12049
16,10,15146
16,11,7392
16,12,8990
16,13,17173
16,14,140828
16,15,7928
16,17,116357
16,18,7253
16,19,7351
16,20,21991
16,21,6960
16,22,10522
16,23,98461
16,24,7041
16,25,942336
16,26,11789
16,27,7597661
16,28,9121
16,29,570559
16,30,1882714
16,31,7298
16,32,9760
16,33,38690
16,34,20056
16,35,9907
16,36,489510
16,37,51298
16,38,218731
16,39,10381
16,40,7161
16,41,7494
16,42,8825
16,43,12264
16,44,42260
16,45,8696
16,46,9762
16,47,7696
16,48,31095
16,49,8615
16,50,6566
16,51,21756
16,52,14139
16,53,19614
16,54,8748
16,55,10250
16,56,11301
16,57,16195
16,58,22723
16,59,134785
16,60,6738089
16,61,17864
16,62,8980
16,63,6611
16,64,6665
16,65,25070
16,66,60228
16,67,39852
16,68,34444
16,69,14287
16,70,21811
16,71,25297
16,72,7205
16,73,28577
16,74,10921
16,75,66811
16,76,788592
16,77,152466
16,78,17093
16,79,28447
16,80,16129
16,81,18403
16,82,39233
16,83,14065
16,84,9775
16,85,7134
16,86,29615
16,87,6891
16,88,7031
16,89,8419
16,90,49808
16,91,46222
16,92,6862
16,93,6374
16,94,111942
16,95,15059
16,96,146454
16,97,8116
16,98,22160
16,99,74014
16,100,9700
16,101,467429
16,102,31736
16,103,7896
16,104,177205
16,105,9990
16,106,10041
16,107,79979
16,108,13764
16,109,90005
16,110,6623
16,111,25001
16,112,31320
16,113,10658
16,114,6453
16,115,17533
16,116,9955
16,117,8397
16,118,10209
16,119,6702
16,120,16413
16,121,6937
16,122,229886
16,123,26965
16,124,10635
16,125,21224
16,126,13035
16,127,6854
17,0,8260
17,1,50082
17,2,11346
17,3,35164
17,4,6872
17,5,15057
17,6,299945
17,7,18059
17,8,39479
17,9,30629
17,10,178875
17,11,7322
17,12,73838
17,13,66545
17,14,100416
17,15,28355
17,16,15027
17,18,1698081
17,19,1930110
17,20,6386
17,21,10110
17,22,230585
17,23,12379
17,24,6956
17,25,104030
17,26,8944
17,27,16923
17,28,9624
17,29,6384
17,30,99546
17,31,21427
17,32,6687
17,33,34543
17,34,6957
17,35,19541
17,36,8778
17,37,51548
17,38,8907
17,39,19033
17,40,7940
17,41,35794
17,42,10813
17,43,45619
17,44,30791
17,45,9259
17,46,12494
17,47,7191
17,48,6675
17,49,35679
17,50,18747
17,51,23833
17,52,13174
17,53,33466
17,54,14179
17,55,13721
17,56,50600
17,57,2370867
17,58,55958
17,59,43857
17,60,13170
17,61,12162
17,62,23183
17,63,31387
17,64,137999
17,65,8928
17,66,51279
17,67,41632
17,68,72868
17,69,704353
17,70,23081
17,71,592391
17,72,42482
17,73,80624
17,74,9880
17,75,7661
17,76,124420
17,77,126625
17,78,24369
17,79,22427
17,80,20421
17,81,10573
17,82,7682
17,83,62705
17,84,21770
17,85,86380
17,86,18978
17,87,13128757566
17,88,45776
17,89,40422
17,90,6748
17,91,8374
17,92,50900
17,93,32231
17,94,10547
17,95,6391
17,96,23653
17,97,11374
17,98,250361
17,99,786781
17,100,342439
17,101,9662
17,102,18420
17,103,42538
17,104,39802
17,105,20865
17,106,911467
17,107,23748
17,108,21002
17,109,6770
17,110,6340
17,111,12227
17,112,68015
17,113,6981
17,114,11045
17,115,15807
17,116,6850
17,117,8090
17,118,6503
17,119,10092
17,120,117564
17,121,21606
17,122,30971
17,123,7251
17,124,9948
17,125,10892
17,126,260903
17,127,31917
18,0,23648
18,1,6452
18,2,150954
18,3,20392
18,4,12994
18,5,10721
18,6,53370
18,7,14419
18,8,9732
18,9,141758
18,10,7267
18,11,465162
18,12,61214
18,13,77599
18,14,2565009
18,15,317813
18,16,12155
18,17,119023269
18,19,15563
18,20,39827
18,21,6771
18,22,176305
18,23,69794
18,24,33939
18,25,621704
18,26,52406
18,27,304716
18,28,17821
18,29,7484
18,30,22562
18,31,46014
18,32,25415
18,33,8668
18,34,17287
18,35,6599
18,36,11593
18,37,16235
18,38,70114
18,39,13826
18,40,13180
18,41,23864
18,42,12631
18,43,1519849
18,44,99777
18,45,57309
18,46,8010
18,47,7011
18,48,805206
18,49,13322
18,50,102377
18,51,179952
18,52,1004117
18,53,102741
18,54,15336
18,55,22099
18,56,19499
18,57,88706
18,58,14837
18,59,17185
18,60,46110
18,61,11917
18,62,15338
18,63,13082
18,64,28758
18,65,48337
18,66,6561
18,67,494468
18,68,10512
18,69,50174
18,70,14924
18,71,8336
18,72,54385
18,73,57748
18,74,48028
18,75,7889
18,76,21798
18,77,60353
18,78,11123
18,79,70958
18,80,13258
18,81,15462
18,82,37927
18,83,96952
18,84,14643
18,85,13967
18,86,131694
18,87,171344
18,88,8314
18,89,24226
18,90,107471
18,91,27102
18,92,24058
18,93,7953
18,94,6370
18,95,7613
18,96,1256267
18,97,88992
18,98,9117
18,99,24886
18,100,18644
18,101,16557
18,102,17269
18,103,13947
18,104,29147
18,105,25239
18,106,53452
18,107,62545
18,108,28896
18,109,24150
18,110,262056
18,111,23616
18,112,15516
18,113,29546
18,114,13078
18,115,7062
18,116,669764
18,117,11855
18,118,15323
18,119,13306
18,120,22132
18,121,7310
18,122,51070
18,123,32775
18,124,13702
18,125,8013
18,126,26978
18,127,19894
19,0,6446
19,1,9443
19,2,25636
19,3,26906
19,4,6597
19,5,87206
19,6,8939
19,7,15815
19,8,13877
19,9,106303
19,10,10647
19,11,25739
19,12,16299
19,13,8270
19,14,107014
19,15,9915
19,16,7300
19,17,6887
19,18,16959
19,20,6350
19,21,11340
19,22,8011271
19,23,31497
19,24,637916
19,25,27288
19,26,10296
19,27,29215
19,28,19726
19,29,16319
19,30,33205
19,31,9945
19,32,11483
19,33,34821
19,34,25082
19,35,23955
19,36,50938
19,37,11169
19,38,47654
19,39,21715
19,40,13869
19,41,21281
19,42,5134063
19,43,21848
19,44,6809
19,45,43492
19,46,13148
19,47,11458
19,48,23758
19,49,1408050
19,50,10153
19,51,32577
19,52,15049
19,53,932655
19,54,7042
19,55,6937236
19,56,6592
19,57,15449
19,58,18790
19,59,260044
19,60,7830
19,61,60328
19,62,11223
19,63,8640
19,64,39640
19,65,6556
19,66,40758
19,67,9230
19,68,10738
19,69,8239
19,70,15446
19,71,49899
19,72,64929
19,73,15592
19,74,10011
19,75,26112
19,76,832238
19,77,7645
19,78,14939
19,79,18331
19,80,40129
19,81,13072
19,82,38834
19,83,123672
19,84,110349
19,85,1160320
19,86,45183
19,87,12514
19,88,46724
19,89,27375
19,90,49447
19,91,6813
19,92,41244
19,93,9359
19,94,7128
19,95,42580
19,96,31531
19,97,8241
19,98,7579
19,99,117412
19,100,19484
19,101,39039
19,102,43521
19,103,7678
19,104,6862
19,105,55281
19,106,15308
19,107,17890
19,108,22165
19,109,7723
19,110,32793
19,111,11496
19,112,6571
19,113,532597
19,114,12670
19,115,70762
19,116,45966
19,117,16709
19,118,326378
19,119,26131
19,120,18560
19,121,26873
19,122,19556
19,123,19552
19,124,12487
19,125,643047
19,126,808978
19,127,9914
20,0,10863
20,1,6844
20,2,107997
20,3,37212
20,4,9302
20,5,7451
20,6,12909
20,7,613256
20,8,6995
20,9,8765
20,10,18348
20,11,132155
20,12,6840
20,13,46480
20,14,45855
20,15,20270
20,16,69571
20,17,27476
20,18,10873
20,19,6938
20,21,50470
20,22,6564
20,23,12792
20,24,7075
20,25,7135
20,26,102438
20,27,106755
20,28,7816
20,29,10988
20,30,63053
20,31,13888
20,32,10072
20,33,7850
20,34,90397
20,35,6737
20,36,39990
20,37,8349
20,38,21959
20,39,54092
20,40,23559
20,41,2617714
20,42,2112752
20,43,6861
20,44,76919
20,45,13080
20,46,37425
20,47,17176
20,48,72222
20,49,7630
20,50,4283512
20,51,70275
20,52,7375
20,53,10991
20,54,136425
20,55,17733
20,56,8654
20,57,1666022
20,58,179336
20,59,10683
20,60,7316
20,61,7512
20,62,7555
20,63,105982
20,64,6624
20,65,11725
20,66,1120080
20,67,16038
20,68,13953
20,69,46318
20,70,21351
20,71,52905
20,72,8808
20,73,11522
20,74,19480
20,75,12602
20,76,53719
20,77,31054
20,78,78058
20,79,31262
20,80,40409
20,81,76249
20,82,4505867
20,83,92549
20,84,9274
20,85,9192
20,86,9816
20,87,27295
20,88,6351
20,89,26984
20,90,23642
20,91,10310
20,92,7043
20,93,24710
20,94,16271
20,95,21136
20,96,73420
20,97,9198
20,98,1031879
20,99,138398
20,100,29417
20,101,11877
20,102,160164
20,103,11759
20,104,158024
20,105,71254
20,106,7115
20,107,23152
20,108,6678
20,109,923138
20,110,131145
20,111,8240
20,112,382042
20,113,21414
20,114,904583
20,115,9183
20,116,99086
20,117,55389
20,118,200052
20,119,48545
20,120,7536
20,121,60054
20,122,33159
20,123,7626
20,124,11694
20,125,43160
20,126,9389
20,127,8216
21,0,52844
21,1,8099
21,2,15242
21,3,7359
21,4,12322
21,5,8208
21,6,13984
21,7,1236810
21,8,33569
21,9,71486
21,10,29267
21,11,347007
21,12,13244
21,13,29853
21,14,7957
21,15,1060945
21,16,6937
21,17,40732
21,18,48113
21,19,20278
21,20,11324
21,22,11093
21,23,360352
21,24,16131
21,25,14615
21,26,7571
21,27,11802
21,28,6572
21,29,12185
21,30,321438
21,31,502921
21,32,78676
21,33,10184
21,34,15495
21,35,266753
21,36,67318
21,37,34503
21,38,8948
21,39,11925
21,40,7937
21,41,7368
21,42,12837
21,43,8873
21,44,7639
21,45,9132
21,46,7333
21,47,97395
21,48,8499
21,49,12467
21,50,49197
21,51,9781
21,52,6899
21,53,7916
21,54,7568
21,55,51818
21,56,11023
21,57,23122
21,58,21954
21,59,10603
21,60,7454
21,61,307716
21,62,7623
21,63,24254
21,64,125684
21,65,129878
21,66,16514
21,67,1192109
21,68,77069
21,69,9644
21,70,13785
21,71,6463
21,72,33901
21,73,18848
21,74,9079
21,75,15740
21,76,15500
21,77,358882
21,78,28115
21,79,96185
21,80,11059
21,81,9896
21,82,178265
21,83,78715
21,84,38642
21,85,8268
21,86,8849
21,87,6492
21,88,214106
21,89,7014
21,90,389200
21,91,7312
21,92,14087
21,93,7754
21,94,250093
21,95,14028
21,96,7508
21,97,8147
21,98,17071
21,99,7808
21,100,65816
21,101,246654
21,102,15069
21,103,25180
21,104,19423
21,105,11048
21,106,24558
21,107,22552
21,108,9883
21,109,30428
21,110,7399
21,111,25516
21,112,17814
21,113,11392
21,114,1225376
21,115,9635
21,116,1264192
21,117,6963
21,118,35083
21,119,33363
21,120,33279
21,121,20249
21,122,13350
21,123,78212
21,124,7534
21,125,9724
21,126,80139
21,127,33531
22,0,117109
22,1,9966
22,2,14074
22,3,24447
22,4,8505
22,5,17986
22,6,26193
22,7,109601
22,8,9992
22,9,6843
22,10,6883
22,11,8676
22,12,22601
22,13,37000
22,14,9280
22,15,84416
22,16,8931
22,17,7517
22,18,6542
22,19,10337
22,20,71986
22,21,116208
22,23,1330721
22,24,1731182
22,25,118098
22,26,393717
22,27,1167261
22,28,43593
22,29,15537
22,30,9129
22,31,18164
22,32,413925
22,33,7706
22,34,7160
22,35,133836
22,36,23398
22,37,162614
22,38,25897
22,39,19014
22,40,47772
22,41,69954
22,42,6363
22,43,27228
22,44,9083
22,45,27368
22,46,116059
22,47,7375
22,48,12971
22,49,11300
22,50,92041
22,51,8062
22,52,11151
22,53,16356
22,54,24063
22,55,141137
22,56,21743
22,57,18480
22,58,10536
22,59,13216
22,60,48130
22,61,9938
22,62,14413
22,63,19336
22,64,154842
22,65,11847
22,66,56447
22,67,36185
22,68,8043
22,69,7278
22,70,190830
22,71,12297
22,72,10644
22,73,19941
22,74,10607
22,75,2552109
22,76,65470
22,77,13610
22,78,7753
22,79,46254
22,80,44799
22,81,8713
22,82,97451
22,83,15077
22,84,19819
22,85,233180
22,86,173213
22,87,11625
22,88,7312
22,89,127317
22,90,56920
22,91,8045
22,92,52525
22,93,9683
22,94,24580
22,95,226215
22,96,8078
22,97,24341
22,98,7857
22,99,7069
22,100,25854
22,101,31616
22,102,410846
22,103,57655
22,104,49918
22,105,14332
22,106,33104
22,107,803332
22,108,20479
22,109,11812
22,110,10951
22,111,5482064
22,112,7722
22,113,12856
22,114,30316
22,115,107340
22,116,63897
22,117,6915
22,118,137110
22,119,1309315
22,120,29715
22,121,24541
22,122,12492
22,123,9818
22,124,7906
22,125,16442
22,126,16373
22,127,7838
23,0,101538
23,1,25995
23,2,95968
23,3,14535
23,4,7381
23,5,11804
23,6,13545
23,7,6548
23,8,9454
23,9,22906039
23,10,6386
23,11,15402
23,12,15257
23,13,45353
23,14,11384
23,15,7428
23,16,10354
23,17,8772
23,18,33214
23,19,8419
23,20,14072
23,21,345167
23,22,10091
23,24,11054
23,25,486250280
23,26,1252335
23,27,11234
23,28,9746
23,29,76508
23,30,2190043
23,31,129252
23,32,11427
23,33,12521
23,34,333598
23,35,10582
23,36,23444
23,37,15346
23,38,29021
23,39,12242
23,40,254436
23,41,8317
23,42,18641
23,43,17755
23,44,252793
23,45,11929
23,46,45245
23,47,7038
23,48,6852
23,49,6609
23,50,6544
23,51,79107
23,52,7248
23,53,8181
23,54,52072
23,55,20620
23,56,8319
23,57,298502
23,58,7485
23,59,20942
23,60,9999
23,61,11353
23,62,14387
23,63,183727
23,64,13314
23,65,10140
23,66,110486
23,67,16316
23,68,65298
23,69,1066922
23,70,24243
23,71,8918
23,72,7686
23,73,10496
23,74,19606
23,75,231523
23,76,6614
23,77,13127
23,78,51895971
23,79,19518
23,80,18238
23,81,8819
23,82,10030
23,83,1503747
23,84,23690
23,85,9567
23,86,7715
23,87,16204
23,88,8229
23,89,20972
23,90,65441
23,91,12262
23,92,6713
23,93,9520
23,94,26019
23,95,10065
23,96,42847
23,97,13681
23,98,164327
23,99,7348
23,100,7581
23,101,7066
23,102,31253
23,103,28962
23,104,26311
23,105,75153
23,106,32993
23,107,10100
23,108,43218
23,109,200792
23,110,8720
23,111,42081
23,112,69130
23,113,7174
23,114,6867
23,115,12141
23,116,10541
23,117,9708
23,118,22494
23,119,26013
23,120,10462
23,121,522387
23,122,17933
23,123,6703
23,124,6786
23,125,6395
23,126,781390
23,127,25463
24,0,12039
24,1,16574
24,2,36324
24,3,21917
24,4,12458
24,5,20670
24,6,14048
24,7,19488
24,8,673932
24,9,7793
24,10,17460
24,11,18873
24,12,54937
24,13,30261
24,14,9855
24,15,1751562
24,16,3402679
24,17,26418
24,18,1375323
24,19,11697364
24,20,9156
24,21,488692
24,22,30897
24,23,6596
24,25,12288
24,26,6706
24,27,28483
24,28,49627
24,29,150838
24,30,14206
24,31,28277
24,32,27968
24,33,10940
24,34,55151
24,35,10093
24,36,17963
24,37,16333
24,38,4408269
24,39,9390
24,40,12873
24,41,75226
24,42,7401
24,43,10664
24,44,558096
24,45,10421
24,46,6615
24,47,21171
24,48,7059
24,49,7789
24,50,38382
24,51,8414
24,52,6462
24,53,7101
24,54,7669
24,55,151998
24,56,6972
24,57,8106
24,58,9645
24,59,295296
24,60,26899
24,61,35710
24,62,20245
24,63,59807
24,64,1417639
24,65,8076
24,66,161060
24,67,19333
24,68,98517
24,69,17604
24,70,9089
24,71,33768
24,72,8482
24,73,32372
24,74,7437
24,75,23086
24,76,7366270
24,77,6962
24,78,6805
24,79,508109
24,80,11275
24,81,25111
24,82,23208
24,83,9656
24,84,10611
24,85,266158
24,86,20040
24,87,18588
24,88,29410
24,89,9348
24,90,12218
24,91,24069
24,92,42664
24,93,28642
24,94,7404
24,95,32784
24,96,6559
24,97,56157
24,98,349329
24,99,34484
24,100,9722
24,101,10305
24,102,6918
24,103,8386
24,104,6717
24,105,614451
24,106,23532
24,107,271899
24,108,14116
24,109,21853
24,110,14988
24,111,33625
24,112,58452
24,113,7351
24,114,6536
24,115,29170
24,116,59488
24,117,501211
24,118,14364
24,119,6782
24,120,130599
24,121,120593
24,122,77942
24,123,90201
24,124,18026
24,125,26075
24,126,12119
24,127,15566
25,0,255819
25,1,94154
25,2,228038
25,3,42510
25,4,30095
25,5,27837
25,6,38726
25,7,83548
25,8,7815
25,9,640473
25,10,105283
25,11,6641
25,12,53167
25,13,14105
25,14,188468
25,15,15920
25,16,12223
25,17,30017
25,18,12382
25,19,8029
25,20,7861
25,21,9688
25,22,6367
25,23,15443
25,24,7326
25,26,7871
25,27,7395
25,28,24172
25,29,51799
25,30,11017
25,31,35185
25,32,94894
25,33,8822
25,34,6507
25,35,16780
25,36,134214
25,37,14741
25,38,12255
25,39,8573
25,40,27892
25,41,74651
25,42,54873
25,43,75771
25,44,16577
25,45,19419
25,46,97118
25,47,7973
25,48,448372
25,49,17435
25,50,24715
25,51,2293500
25,52,554042
25,53,24659
25,54,9304
25,55,8942
25,56,19051
25,57,6605
25,58,24419
25,59,6756
25,60,88849
25,61,29486
25,62,9265
25,63,45029
25,64,52985
25,65,7561
25,66,27489
25,67,10215
25,68,45587
25,69,22061
25,70,17694
25,71,41271
25,72,43564
25,73,7589
25,74,6895
25,75,9363
25,76,42399
25,77,50396
25,78,54259
25,79,16774
25,80,6825
25,81,298861
25,82,28809
25,83,72937
25,84,383129
25,85,19154
25,86,7935
25,87,8224
25,88,7270
25,89,13932
25,90,200421
25,91,15141
25,92,7071
25,93,50976
25,94,533541
25,95,6928
25,96,25564
25,97,7926
25,98,17736
25,99,12780
25,100,74723
25,101,11912
25,102,990699
25,103,8395
25,104,82992
25,105,13845
25,106,26796
25,107,11999
25,108,21145
25,109,985415
25,110,7801
25,111,6532
25,112,9340
25,113,52605
25,114,10711
25,115,91287
25,116,8861
25,117,398904
25,118,17710
25,119,25475
25,120,9336
25,121,46078
25,122,31625
25,123,15369
25,124,32532
25,125,11702
25,126,14394
25,127,12225
26,0,11103
26,1,9360
26,2,55651
26,3,11683
26,4,6803
26,5,39172
26,6,12713
26,7,9076
26,8,9553
26,9,10359
26,10,265566
26,11,20450
26,12,87391
26,13,9243
26,14,163533
26,15,166612
26,16,32213
26,17,8829
26,18,16839
26,19,13054
26,20,19804
26,21,17290
26,22,49090
26,23,68599
26,24,9485
26,25,8150
26,27,9050
26,28,8627
26,29,8156
26,30,8148
26,31,11338
26,32,36400
26,33,36153
26,34,209442
26,35,8633
26,36,7580
26,37,407202
26,38,15212
26,39,249292
26,40,66135
26,41,67589
26,42,20729
26,43,8157
26,44,8776
26,45,23907
26,46,718099
26,47,7877
26,48,191001
26,49,65642
26,50,16007
26,51,7226
26,52,31337
26,53,8097
26,54,63650
26,55,13052
26,56,18310
26,57,16485
26,58,11470
26,59,25805
26,60,6705
26,61,236310
26,62,96349
26,63,164993
26,64,1313550
26,65,6454
26,66,199683
26,67,11745
26,68,7504
26,69,19882
26,70,8494
26,71,6432
26,72,888851
26,73,14868
26,74,28171
26,75,2048778
26,76,32073
26,77,15395
26,78,7052
26,79,52644
26,80,504640
26,81,14866
26,82,14655
26,83,13324
26,84,7352
26,85,133365
26,86,11714
26,87,7022
26,88,20096
26,89,12646
26,90,38954
26,91,9628
26,92,289738
26,93,16027
26,94,29282
26,95,43725
26,96,6655
26,97,7574
26,98,16350
26,99,24932
26,100,19165
26,101,40256
26,102,23434
26,103,53411
26,104,6387
26,105,9542
26,106,13740
26,107,12402
26,108,13556
26,109,8806
26,110,48199
26,111,116958
26,112,9394174
26,113,13117
26,114,167020
26,115,6397
26,116,6567
26,117,7560
26,118,9906
26,119,209641
26,120,16024
26,121,20508
26,122,7005808
26,123,92447
26,124,9354
26,125,53657
26,126,7268
26,127,35154
27,0,11887
27,1,119179
27,2,41231
27,3,38206
27,4,9334
27,5,21405
27,6,14798
27,7,35878
27,8,25660
27,9,21489429
27,10,77182
27,11,123177
27,12,248761
27,13,9756
27,14,7936
27,15,7902
27,16,15106
27,17,10779
27,18,49411
27,19,6444
27,20,25558
27,21,632854
27,22,9514
27,23,32820
27,24,15270
27,25,68352
27,26,9589
27,28,36682
27,29,14931
27,30,47102
27,31,38078
27,32,20754
27,33,92396
27,34,101122
27,35,24347
27,36,9546
27,37,7865
27,38,15189
27,39,12750
27,40,19691
27,41,10495
27,42,9054
27,43,9419
27,44,11885
27,45,61061
27,46,105156
27,47,11720
27,48,8954
27,49,1653480
27,50,8537
27,51,39343
27,52,539268
27,53,6553
27,54,10350
27,55,15732
27,56,6627
27,57,20776
27,58,44814
27,59,6889
27,60,29761
27,61,6900
27,62,20562
27,63,192895
27,64,13934
27,65,7458
27,66,143861
27,67,216398
27,68,79501
27,69,9786
27,70,14264
27,71,42861
27,72,7572
27,73,17939
27,74,100710
27,75,24761
27,76,7960
27,77,10776
27,78,650873
27,79,12040
27,80,15252
27,81,21688
27,82,8417
27,83,6410
27,84,11118
27,85,26667
27,86,8202
27,87,11556
27,88,9157
27,89,6608
27,90,14753
27,91,7634
27,92,129788
27,93,30324
27,94,46904
27,95,11660
27,96,12037
27,97,22533
27,98,9725
27,99,29993
27,100,36671
27,101,13662
27,102,228498
27,103,753650
27,104,188970
27,105,8271
27,106,20607
27,107,53863
27,108,29661
27,109,8382
